184,401,0.31462,0.043159,14.663,19.957,20,22,0.02698,0.016702,0.013048,0.0078157,0.01162,0.022204,0.03418,0.051526,0.032436,0.03438,0.035409,0,0.00068765,0.053065,0.0093735,0.0043415,0.15482,0.0251,0.053227,0.055191,0.39527,0.031243,0.27183,0.06316,0.10804,0.20222,0.37009,0,0.0099079,0.033979,0.063561,0.047175,23.544,0.52353,10.986,0.072313,4.9251,6.0335,13.938,1.2741,22.642,8.1206,104.26,0,3.4745,11.384,13.539,4.7694,1
86,485,0.14874,0.021652,52.386,0.11782,21,15,0.026262,0.0093215,0.036101,0.018205,0.024593,0.001129,0.022059,0.0025843,0.0053057,0.0029058,0.01215,0,0.014215,0.038375,0.0052479,0.011295,0.077253,0.11558,0.020111,0.073873,0.20722,0.002621,0.046903,0.044966,0.053845,0.05671,0.30197,0,0.00027451,0.019907,0.19139,0.0041446,9.5317,5.1681,1.5687,4.5273,41.273,8.5848,10.94,21.813,9.2108,2.1826,135.74,0,7.7366,7.3989,8.2001,2.0226,1
49,83,0.49911,0.03178,52.467,10.951,7,16,0.036092,0.012131,0.042082,0.029816,0.0013814,0.006191,0.032309,0.038282,0.031102,0.013795,0.017885,0,0.010918,0.020643,0.00055392,0.00056742,0.075514,0.11881,0.066508,0.12591,0.27066,0.034826,0.26508,0.019582,0.13388,0.08779,0.28884,0,0.0024673,0.010961,0.41727,0.017868,12.9,5.1885,15.838,2.5067,33.837,0.87996,12.249,0.044661,3.218,0.95857,131.02,0,0.14114,2.0368,2.0301,7.3443,1
13,651,0.2405,0.032478,75.883,4.2888,10,9,0.045685,0.010514,0.013659,0.012309,0.024947,0.0035941,0.056012,0.032345,0.021993,0.010258,0.0014323,0,0.051027,0.033532,0.0025337,0.0012324,0.0010852,0.056547,0.037377,0.11384,0.50113,8.3808e-05,0.090247,0.027603,0.017406,0.063894,0.3845,0,0.07263,0.017512,0.18003,0.0044203,12.568,5.7263,2.7722,6.1035,13.629,14.843,2.7887,11.767,8.626,12.185,129.95,0,4.7729,2.264,0.33995,12.829,1
62,281,0.58266,0.030401,98.009,6.9852,10,6,0.047218,0.0070686,0.030403,0.018558,0.025161,0.0045363,0.040968,0.064742,0.033977,0.010626,0.011243,0,0.0016017,0.05237,0.0087229,0.0085498,0.0012749,0.06956,0.061629,0.25293,0.20418,0.0022923,0.041118,0.026354,0.14553,0.15913,0.28034,0,0.048865,0.0057049,0.19495,0.0097266,1.2548,15.44,10.046,17.278,14.891,76.822,3.5729,5.2493,6.427,6.8223,138.93,0,2.9612,5.6592,1.1072,5.9835,1
54,191,0.27635,0.024476,72.508,1.8808,11,20,0.015404,0.00037885,0.040044,0.0050429,0.022269,0.005013,0.029863,0.035669,0.0070628,0.016741,0,0,0.021339,0.029044,0.0090872,0.0055981,0.014619,0.018018,0.0093448,0.085749,0.26393,0.0029892,0.0074013,0.0072275,0.1385,0.163,0,0,0.028665,0.029133,0.2116,0.016432,9.723,2.0038,1.4119,2.8747,10.769,5.1878,4.6257,15.967,8.2093,7.9272,0,0,1.1113,8.1008,0.90085,6.3259,1
260,181,0.35831,0.036996,64.601,34.261,11,2,0.035167,0.0096826,0.0062126,0.0404,0.0053835,0.001871,0.077319,0.018151,0.0082643,0.0021963,0.031893,0,0.010399,0.011722,0.0016188,0.0070654,0.02846,0.30128,0.030793,0.04219,0.08072,0.00076004,0.13476,0.024882,0.10888,0.22771,0.34204,0,0.0038793,0.057308,0.1605,0.033163,10.355,13.895,5.073,1.3433,115.98,4.4654,12.31,3.7211,19.802,1.4905,106.91,0,2.4735,0.342,0.054882,8.4732,1
247,257,0.55974,0.055903,98.175,48.92,9,10,0.062815,0.031054,0.0056749,0.04125,0.015464,0.017323,0.082394,0.022389,0.049253,0.014213,0.057596,0.0083877,0.0086722,0.050341,0.012569,0.011553,0.031622,0.10549,0.11622,0.16062,0.10951,0.010773,0.16239,0.036222,0.03724,0.11863,0.432,0.26908,0.025493,0.073795,0.064236,0.0010555,6.0827,1.5627,12.995,2.1437,131.08,9.532,22.357,22.206,17.111,2.0049,89.309,138.51,2.3865,9.7647,2.4638,9.8197,1
283,599,0.2917,0.034827,26.058,38.958,21,30,0.015202,0.041815,0.0092335,0.014177,0.019414,0.0054836,0.071288,0.024432,0.045483,0.0095566,0.014138,0,0.0008479,0.023258,0.013383,0.00963,0.13735,0.1658,0.013885,0.087774,0.045691,0.0042508,0.036233,0.051045,0.14146,0.12992,0.27145,0,0.0023348,0.061063,0.028496,0.013044,13.89,7.0875,7.0542,1.2601,42.486,7.9263,3.2648,20.476,6.5303,3.2326,140.2,0,1.1342,0.094693,1.5149,7.5005,1
13,1218,0.10384,0.06426,49.047,87.646,24,9,0.010518,0.049521,0.093001,0.049036,0.016943,0.0094624,0.0012204,0.071068,0.026887,0.0020343,0.0062358,0,0.031055,0.022077,0.015303,0.023237,0.00046637,0.13573,0.23829,0.0097337,0.17522,0.011536,0.093097,0.042477,0.097348,0.21217,0.37407,0,0.16708,0.084229,0.72427,0.077451,26.86,57.874,8.0304,12.135,161.9,145.97,42.041,34.092,5.3251,0.016009,112.92,0,29.648,12.032,21.488,7.3353,0
180,1203,0.044008,0.066553,63.443,130.06,67,5,0.015432,0.032237,0.079758,0.041883,0.015165,0.0094624,0.017903,0.08878,0.0049187,0.010267,0,0,0.045849,0.015854,0.0054729,0.011823,0.030232,0.033644,0.045143,0.059828,0.14689,0.011536,0.24533,0.039787,0.18931,0.09635,0,0,0.11587,0.19862,0.28319,0.082192,27.208,36.811,19.237,5.6342,163.79,145.97,45.458,37.425,8.9862,5.3558,0,0,23.508,21.666,3.0786,27.037,0
33,1534,0.39102,0.023693,169.72,28.572,19,12,0.059394,0.043381,0.055402,0.083241,0.0045119,0.0094624,0.0083637,0.052625,0.0036661,0.01534,0,0,0.024364,0.078778,0.0038891,0.009758,0.014403,0.095067,0.2024,0.055869,0.1065,0.011536,0.1988,0.034471,0.023136,0.15798,0,0,0.070064,0.0094407,0.0092334,0.02142,10.327,45.552,5.0497,1.0417,121.81,145.97,31.076,14.673,12.112,3.3494,0,0,8.1742,12.202,7.618,12.572,0
88,1737,1.1587,0.044676,131,35.309,42,9,0.0452,0.054494,0.064703,0.074074,0.012235,0.0094624,0.008404,0.076717,0.001979,0.036657,0,0,0.036278,0.055592,0.01524,0.028418,0.1351,0.050244,0.22909,0.0087243,0.092424,0.011536,0.2174,0.12623,0.10862,0.0099631,0,0,0.045177,0.041411,0.15792,0.13417,1.5177,16.946,6.779,4.2082,125.68,145.97,25.24,3.2869,7.5688,6.0735,0,0,8.3764,7.2017,11.954,14.332,0
179,2100,1.4776,0.11096,465.37,264.95,18,22,0.047201,0.068731,0.099019,0.075006,0.018303,0.0020114,0.018535,0.080202,0.032587,0.042629,0.011604,0,0.1145,0.0466,0.011612,0.011681,0.03722,0.1778,0.31967,0.11555,0.058924,0.0089103,0.15802,0.081366,0.079578,0.0016583,0.41152,0,0.014287,0.14217,0.53631,0.072608,57.135,144.78,13.648,31.31,59.653,47.125,52.921,59.215,24.175,39.959,189.85,0,64.562,31.405,13.882,1.2538,0
11,1586,1.1904,0.055088,256.31,225.14,46,5,0.053679,0.070671,0.1133,0.049012,0.033866,0.0055167,0.02834,0.076337,0.012293,0.014823,0.013402,0,0.063962,0.058031,0.03387,0.019963,0.021854,0.18454,0.27779,0.11685,0.01737,0.0023645,0.066617,0.036684,0.036525,0.038609,0.376,0,0.18431,0.18024,0.18909,0.10678,62.8,56.412,5.7144,31.272,78.677,30.82,37.516,59.76,25.412,25.182,162.13,0,8.6167,9.7318,43.693,49.831,0
1,178,0.23273,0.010296,114.56,18.466,12,8,0.019369,0.059733,0.029078,0.013188,0.036514,0.0046053,0.0059926,0.042452,0.022578,0.024364,0.0049679,0,0.02418,0.013811,0.0002782,0.014978,0.026609,0.23963,0.050631,0.17168,0.35267,0.0032015,0.017939,0.13613,0.082593,0.16707,0.26506,0,0.020176,0.0083108,0.051924,0.042754,1.4348,29.537,1.4758,11.826,18.258,2.492,7.551,16.726,5.9434,4.9569,148.44,0,3.3538,3.3159,5.0489,14.173,1
400,1300,0.89319,0.03189,115.82,71.156,2,35,0.0095133,0.018029,0.035975,0.033466,0.028623,0.084953,0.016071,0.11535,0.068317,0.030655,0.007619,0,0.019747,0.012554,0.011905,0.029187,0.07823,0.054961,0.057557,0.12902,0.062987,0.11536,0.0024437,0.10122,0.23327,0.058769,0.22439,0,0.044079,0.038593,0.32213,0.070879,1.9889,8.3659,9.4599,3.2535,61.282,56.106,9.8743,14.937,12.797,5.9338,154.52,0,7.9177,6.4922,5.806,31.838,1
29,229,0.42549,0.0028847,88.788,30.786,1,8,0.023867,0.024444,0.026318,0.023084,0.033046,0.019481,0.0068415,0.015697,0.019454,0.0088201,0,0,0.023697,0.032331,0.010769,0.0011445,0.090355,0.051386,0.017647,0.022411,0.38638,0.033929,0.32094,0.058603,0.077775,0.063507,0,0,0.053644,0.036558,0.18621,0.0024924,20.702,18.555,5.8956,0.42393,103.78,139.28,16.435,9.2619,2.1995,9.349,0,0,2.364,9.1043,3.4777,7.7096,1
32,25,0.40727,0.039341,70.277,5.4199,8,8,0.021285,0.0031547,0.00031386,0.01405,0.014958,0.011427,0.00094279,0.04552,0.023322,0.029338,0,0,0.02999,0.0046389,0.026601,0.016378,0.026774,0.063312,0.01495,0.013012,0.29997,0.0476,0.081783,0.091919,0.092677,0.18551,0,0,0.15328,0.16704,0.11765,0.06468,10.686,9.2227,3.6186,2.5213,6.5083,7.8798,3.7867,13.507,17.613,8.9943,0,0,15.697,29.478,9.3292,11.465,1
19,42,0.16354,0.0079002,79.731,8.5251,6,22,0.0069612,0.011417,0.0014376,0.025398,0.011772,0.021545,0.0011822,0.10341,0.012447,0.014233,0,0,0.0016332,0.067946,0.02013,0.012141,0.011526,0.03882,0.12205,0.13467,0.3855,0.61296,0.029622,0.1027,0.1049,0.068099,0,0,0.17496,0.090954,0.043413,0.038173,1.3038,19.288,11.903,2.1283,32.815,118,5.8466,17.532,8.8387,2.3759,0,0,8.9375,3.2245,14.163,3.1485,1
133,201,0.62679,0.03826,49.659,29.267,3,4,0.0097974,0.0098368,0.03189,0.029659,0.017724,0.019481,0.029579,0.038332,0.0022474,0.027962,0,0,0.015968,0.0028336,0.01504,0.0048074,0.037828,0.077744,0.026552,0.0089384,0.083851,0.033929,0.0038149,0.0017367,0.14398,0.17604,0,0,0.064423,0.04932,0.18988,0.017005,0.4311,20.08,0.76101,0.69843,28.463,139.28,1.9052,2.3276,20.594,0.99311,0,0,4.4534,1.961,11.987,13.141,1
71,462,0.12283,0.002325,95.602,70.274,17,4,0.020921,0.013992,0.0052521,0.04911,0.0097798,0.06391,0.029359,0.13292,0.011099,0.013028,0.032399,0,0.0061031,0.091331,0.027169,0.018615,0.14089,0.063127,0.05561,0.069998,0.37675,0.084452,0.1196,0.00074646,0.26095,0.026025,0.28527,0,0.18605,0.33951,0.048935,0.18325,6.096,18.943,0.69246,1.6239,29.762,63.181,19.941,0.93898,3.2718,1.088,137.56,0,12.666,28.603,9.657,166.26,1
252,857,0.12862,0.0053691,79.174,51.546,10,20,0.013838,0.0076953,0.0014622,0.041246,0.026486,0.0082209,0.031319,0.043735,0.0037981,0.026267,0.0096976,0,0.038823,0.0084074,0.0095567,0.010314,0.084016,0.063222,0.076976,0.13307,0.066586,0.0052002,0.28131,0.039441,0.1798,0.0089391,0.27137,0,0.045251,0.032072,0.29918,0.030734,12.289,12.656,8.5876,3.7282,43.05,54.539,33.411,4.7229,9.42,7.2617,141.19,0,10.754,15.457,3.6011,13.43,1
67,300,0.67039,0.012988,58.961,6.7182,9,2,0.023343,0.059598,0.0077623,0.032298,0.040718,0.019481,0.018555,0.029713,0.012981,0.0094603,0.0039174,0,0.021364,0.040658,0.0020083,0.017106,0.11654,0.19302,0.10114,0.059689,0.40947,0.033929,0.20882,0.029722,0.17617,0.022485,0.28328,0,0.0018812,0.0044035,0.11628,0.028409,22.104,21.701,7.4331,4.8767,94.026,139.28,20.157,3.3509,5.415,17.08,139.4,0,5.0607,12.801,1.3221,27.974,1
138,230,0.31655,0.0030118,67.667,24.822,6,4,0.027566,0.016518,0.0035786,0.041836,0.036552,0.019481,0.021491,0.023245,0.013882,0.0052317,0.0013793,0,0.01701,0.023207,0.027824,0.018615,0.036071,0.1686,0.031685,0.0049911,0.20779,0.033929,0.43329,0.060498,0.14301,0.1719,0.31492,0,0.012606,0.11822,0.098236,0.18325,0.16646,2.8186,7.1628,4.4131,44.297,139.28,43.237,7.9054,0.23782,15.421,131.58,0,10.816,18.816,14.813,166.26,1
10,93,0.39943,0.021081,69.97,5.5498,7,5,0.010806,0.035832,0.011728,0.0099846,0.022179,0.015526,0.013208,0.05249,0.0089268,0.033138,0.0064103,0,0.013632,0.010914,0.0082056,0.010493,0.021641,0.14482,0.01886,0.087227,0.37338,0.016351,0.12344,0.089038,0.070637,0.13622,0.29565,0,0.014513,0.036296,0.36799,0.0065778,0.6986,15.161,3.0308,3.2516,96.538,47.065,2.2746,5.4245,6.5464,7.3687,143.9,0,2.9163,7.1011,3.6937,21.41,1
151,620,0.11579,0.010115,72.129,9.5571,13,16,0.015507,0.031285,0.020415,0.043742,0.027367,0.012186,0.015179,0.059548,0.017382,0.026434,0.035409,0,0.0044539,8.325e-06,0.01788,0.0073468,0.062751,0.1365,0.0090265,0.055264,0.18806,0.0088494,0.026683,0.07505,0.17836,0.054959,0.37009,0,0.035893,0.0037869,0.059658,0.048886,11.385,12.715,6.6885,1.0111,42.306,0.65014,15.686,10.796,16.258,0.31182,104.26,0,3.7788,1.972,12.806,23.9,1
53,266,0.28168,0.011393,34.405,10.282,14,9,0.01479,0.0052613,0.028734,0.017721,0.040341,0.011147,0.0030574,0.0054383,0.0097486,0.0050397,0.01215,0,0.010449,0.014699,0.013754,0.00039355,0.014819,0.0041849,0.042142,0.073946,1.3188e-05,0.025015,0.25161,0.033075,0.12416,0.09055,0.30197,0,0.045527,0.017859,0.19529,0.0058562,2.6272,18.406,5.8658,5.4661,3.8927,15.268,18.684,12.291,2.8272,5.6261,135.74,0,0.48334,5.9574,7.4675,17.108,1
16,136,0.068692,0.0012649,34.324,0.55122,0,10,0.02462,0.0024523,0.034715,0.0061101,0.014366,0.0038272,0.013307,0.046304,0.016047,0.02174,0.017885,0,0.0071521,0.032431,0.0079526,0.012256,0.016558,0.0074097,0.0042546,0.12599,0.063457,0.012432,0.033437,0.031473,0.2042,0.059471,0.28884,0,0.048269,0.026805,0.42118,0.019579,0.7411,8.0499,11.541,3.4454,3.5435,5.8037,17.375,9.4769,9.6015,8.7674,131.02,0,7.1122,11.32,1.2975,26.475,1
46,432,0.67091,0.065522,10.908,6.1106,3,3,0.034213,0.025097,0.0062914,0.023618,0.040695,0.006424,0.037011,0.040367,0.037047,0.018204,0.0014323,0,0.047261,0.019542,0.0059728,0.012921,0.090987,0.054848,0.024876,0.11392,0.29393,0.022478,0.20826,0.039493,0.087725,0.083367,0.3845,0,0.11843,0.055278,0.18394,0.0027087,0.40862,18.965,1.5249,7.0422,51.009,8.1594,32.413,2.245,2.2425,4.3759,129.95,0,2.4804,11.092,0.39269,31.96,1
29,62,0.15224,0.0026439,11.218,17.385,3,0,0.035745,0.0075142,0.023036,0.017369,0.040909,0.014554,0.021966,0.072765,0.049032,0.0026802,0.011243,0,0.0021645,0.00070346,0.00021645,0.0031385,0.093347,0.18096,0.12388,0.25301,0.41138,0.020101,0.25739,0.038245,0.21585,0.01187,0.28034,0,0.0030641,0.043471,0.19885,0.011438,13.414,2.2021,14.343,18.217,52.272,70.138,26.051,4.2723,12.811,0.9865,138.93,0,4.2921,7.6971,0.37453,13.147,1
21,28,0.15406,0.008569,14.283,8.5186,4,14,0.0039321,0.014962,0.032677,0.040969,0.038017,0.015031,0.010861,0.043692,0.0079915,0.0087958,0,0,0.017572,0.02403,0.00058072,0.0060902,0.10669,0.093378,0.071598,0.085821,0.056726,0.025383,0.30591,0.019118,0.20882,0.015737,0,0,0.074466,0.008633,0.2155,0.018144,2.4359,15.242,5.709,3.8134,48.149,11.871,34.25,6.4456,14.593,0.1184,0,0,6.142,5.2555,0.16821,12.804,1
227,400,0.072105,0.0039511,22.19,23.862,4,4,0.023695,0.0049003,0.0011546,0.004473,0.021131,0.0081472,0.058317,0.026173,0.0067899,0.0057493,0.031893,0,0.0066325,0.041351,0.010125,0.018754,0.063612,0.18989,0.031461,0.042262,0.28792,0.021634,0.16375,0.036773,0.1792,0.080447,0.34204,0,0.049681,0.019542,0.16441,0.034875,1.8041,27.134,0.77586,0.40457,78.596,2.2182,17.314,5.8005,13.419,9.2993,106.91,0,9.7268,13.014,0.78752,27.603,1
214,476,0.12933,0.022858,11.384,38.521,2,4,0.051343,0.016471,0.0016924,0.0053234,0.00028409,0.0073052,0.063393,0.030411,0.034199,0.022159,0.057596,0.0083877,0.004906,0.0027327,0.0040621,0.00013528,0.12369,0.0059075,0.053967,0.16069,0.31671,0.011621,0.13613,0.024331,0.10756,0.028635,0.432,0.26908,0.020309,0.03603,0.06814,0.0027671,6.0762,14.801,8.698,3.0824,93.695,2.8484,7.2664,12.684,10.727,5.8038,89.309,138.51,4.8668,3.5916,3.1964,9.3105,1
250,818,0.13872,0.0017828,60.733,28.558,14,24,0.0037294,0.027232,0.0018663,0.050104,0.035162,0.015502,0.052286,0.032454,0.030429,0.001611,0.014138,0,0.0046141,0.029816,0.0048764,0.0020584,0.045282,0.054406,0.048368,0.087847,0.2529,0.026645,0.33475,0.039154,0.21178,0.017336,0.27145,0,0.048136,0.023297,0.032399,0.011332,1.7313,20.326,2.7571,0.32137,5.106,14.61,32.889,10.954,0.14673,4.5762,140.2,0,6.1191,13.262,2.2475,11.63,1
46,999,0.53425,0.031215,135.84,77.246,17,15,0.00095434,0.064104,0.085633,0.01311,0.032691,0.019481,0.017781,0.063045,0.011833,0.0059112,0.0062358,0,0.027289,0.030997,0.02381,0.034925,0.091606,0.24712,0.17603,0.0098059,0.38242,0.033929,0.20542,0.030586,0.16767,0.06491,0.37407,0,0.12128,0.046464,0.72818,0.079163,39.019,44.635,3.7333,13.074,124.52,139.28,12.417,24.571,11.709,7.8248,112.92,0,22.395,1.3243,20.755,11.795,0
147,984,0.47442,0.033509,150.23,119.66,60,1,0.0039598,0.04682,0.072391,0.0059562,0.030913,0.019481,0.036905,0.080757,0.010135,0.0023216,0,0,0.042083,0.03722,0.0030336,0.023511,0.06184,0.14504,0.01711,0.059756,0.3541,0.033929,0.053179,0.027896,0.25963,0.05091,0,0,0.070073,0.16086,0.2871,0.083904,39.367,23.572,23.534,6.5729,126.41,139.28,15.834,27.904,15.37,2.453,0,0,16.255,8.3101,2.346,7.907,0
66,1315,0.82143,0.0093512,82.928,38.971,12,18,0.047922,0.057964,0.048035,0.047315,0.02026,0.019481,0.010638,0.044603,0.011388,0.023286,0,0,0.020598,0.025705,0.012396,0.0019303,0.077669,0.20646,0.14014,0.055941,0.3137,0.033929,0.099708,0.022581,0.093455,0.010722,0,0,0.024262,0.028325,0.0053299,0.023132,22.485,32.314,0.75261,0.10292,84.428,139.28,1.4518,5.1516,5.7285,4.4594,0,0,0.9209,1.1541,6.8853,6.5583,0
121,1518,1.5891,0.077721,44.21,45.709,35,15,0.033728,0.069077,0.057336,0.038147,0.027982,0.019481,0.010598,0.068694,0.017033,0.044603,0,0,0.032512,0.0025181,0.0067335,0.016729,0.043031,0.16164,0.16684,0.0087965,0.29963,0.033929,0.081113,0.13812,0.038301,0.15722,0,0,0.090979,0.079177,0.15401,0.13246,10.641,3.7081,2.4819,5.147,88.299,139.28,4.3835,6.2347,1.1853,1.7353,0,0,1.123,6.1546,12.687,4.798,0
212,1881,1.908,0.14401,552.16,254.55,11,28,0.035729,0.083314,0.091652,0.039079,0.002555,0.01203,0.00046685,0.07218,0.047641,0.050575,0.011604,0,0.11073,0.006474,0.020119,0.023369,0.054852,0.2892,0.25742,0.11548,0.14828,0.013483,0.14049,0.069475,0.0092584,0.14892,0.41152,0,0.060089,0.17993,0.53241,0.070896,69.294,131.54,17.946,32.248,22.272,53.808,23.297,49.693,30.558,32.15,189.85,0,57.309,18.048,14.615,20.384,0
22,1367,1.6208,0.088132,343.1,214.74,39,11,0.042207,0.085253,0.10593,0.013086,0.018119,0.015535,0.0093389,0.068315,0.027347,0.022769,0.013402,0,0.060195,0.0049573,0.025363,0.0082746,0.11393,0.29594,0.21553,0.11678,0.22457,0.024758,0.2319,0.024793,0.033794,0.18587,0.376,0,0.23011,0.21801,0.19299,0.10506,74.959,69.65,1.4173,32.21,41.296,37.504,7.8925,50.238,31.796,17.373,162.13,0,1.3634,3.6245,44.425,30.7,0
401,1122,1.1259,0.021594,1.2628,52.689,14,27,0.028883,0.077762,0.0068971,0.046654,0.0078911,0.080348,0.022064,0.072903,0.045739,0.0062908,0.0026511,0,0.0044327,0.0012565,0.011627,0.014209,0.051622,0.29459,0.10819,0.042663,0.28969,0.11856,0.015496,0.034913,0.15068,0.1083,0.040663,0,0.023903,0.030282,0.37405,0.028125,3.4237,37.903,7.9842,8.5724,43.023,58.598,2.3233,1.7886,6.8534,10.891,6.0768,0,4.5639,3.1763,0.75711,17.665,1
