234,129,0.60024,0.15729,84.362,210.68,22,18,0.00030068,0.001322,0.050979,0.029135,0.0028955,0.011277,0.019312,0.065566,0.014669,0.0057809,0.021983,0.025529,0.02154,0.081678,0.05149,0,0.71483,0.36188,0.014295,0.30382,0.1529,0.077536,0.31152,0.34806,0.25678,0.10028,0.11295,0.381,0.17241,0.01789,0.094329,0,65.331,0.94491,30.295,23.944,33.065,39.867,36.831,52.177,20.635,6.8987,16.818,27.962,0.55741,55.285,37.403,0,0
173,320,0.59519,0.23182,108.84,171.38,15,3,0.0050159,0.0021176,0.067133,0.012046,0.025427,0.085915,0.028445,0.039518,0.0028326,0.047601,0.00833,0.048578,0.010584,0.10727,0.068595,0,0.092006,0.19477,0.089621,0.11058,0.27233,0.37802,0.10008,0.29934,0.36104,0.10814,0.061265,0.44964,0.25738,0.45447,0.3145,0,100.25,25.7,36.94,2.8418,96.893,99.912,54.965,35.799,1.7355,9.0773,29.123,47.412,27.991,119.41,155.13,0,0
130,164,0.24244,0.16394,1.4955,192.3,16,14,0.0050159,0.0023006,0.072903,0.0056328,0.038531,0.082328,0.029427,0.024634,0.0034715,0.035234,0.020259,0.053133,0.012802,0.094241,0.050013,0,0.092006,0.039844,0.091457,0.012183,0.33892,0.42839,0.071509,0.15537,0.30502,0.23237,0.025376,0.31517,0.28391,0.036443,0.089602,0,100.25,9.0222,48.619,12.108,93.151,114.57,52.189,60.407,18.058,19.364,30.076,53.955,14.049,76.032,31.07,0,0
130,153,0.090744,0.13903,84.832,127.9,7,18,0.0050159,0.031385,0.061536,0.012045,0.037787,0.07392,0.064238,0.049647,0.0039528,0.012557,0.030063,0.073851,0.018246,0.10727,0.056173,0,0.092006,0.49154,0.19691,0.095467,0.089056,0.58802,0.20313,0.096245,0.29339,0.089634,0.15689,0.16584,0.24732,0.45447,0.074611,0,100.25,35.288,54.036,22.691,104.87,99.609,47.25,11.431,7.7636,18.08,32.508,101.85,2.6202,119.41,50.493,0,0
125,489,0.30681,0.12775,88.967,441.3,6,15,0.0050159,0.02569,0.069875,0.0093537,0.048187,0.039824,0.01066,0.0056988,0.0052567,0.028572,0.011221,0.04672,0.0046564,0.091221,0.040974,0,0.092006,0.17773,0.15023,0.14871,0.31045,0.56857,0.072399,0.22529,0.30697,0.077343,0.044215,0.11616,0.31921,0.085769,0.049206,0,100.25,8.5238,48.491,31.904,186.44,97.694,88.371,9.3543,12.913,30.003,43.348,51.85,11.621,113.35,44.569,0,0
17,354,0.40863,0.15886,27.532,411.49,35,3,0.0050159,0.011986,0.07607,0.045944,0.057675,0.07478,0.023486,0.018294,0.0056897,0.022112,0.038171,0.03708,0.027479,0.10584,0.056018,0,0.092006,0.31033,0.28339,0.14141,0.40818,0.6236,0.17645,0.065414,0.23291,0.19886,0.07417,0.19497,0.3261,0.048021,0.080667,0,100.25,7.6397,30.686,43.319,124.31,120.21,92.301,22.325,19.731,24.474,22.871,26.585,8.9946,102.73,46.357,0,0
42,363,0.75744,0.16577,129.48,25.909,16,8,0.0050159,0.033026,0.062489,0.013548,0.027753,0.01148,0.014048,0.059467,0.016345,0.01486,0.043612,0.066862,0.003331,0.083113,0.068595,0,0.092006,0.27352,0.053196,0.17996,0.96997,0.036311,0.021602,0.39389,0.19403,0.055349,0.1618,0.0080602,0.24754,0.034604,0.3145,0,100.25,36.437,37.577,10.487,95.866,78.221,24.091,49.751,1.0375,29.402,15.444,90.396,7.9475,60.448,155.13,0,0
119,258,0.53355,0.14804,151.01,344.25,13,0,0.0049638,0.00069795,0.044973,0.045208,0.041514,0.050148,0.042574,0.0028495,0.0013203,0.015093,0.026195,0.034478,0.017062,0.093188,0.057562,0,0.27556,0.10022,0.26705,0.57689,0.19002,0.26417,0.17811,0.021004,0.33714,0.16409,0.024686,0.32429,0.24986,0.052443,0.088812,0,5.9495,20.421,30.439,41.783,173.27,103.06,49.665,16.444,16.264,37.93,36.584,37.262,16.345,111.84,76.843,0,0
52,717,0.71264,0.21206,45.943,244.23,10,6,0.0048887,0.010059,0.06427,0.04249,0.030557,0.038055,0.034942,0.0010004,0.022454,0.026915,0.0025327,0.069852,0.00082097,0.079079,0.053714,0,1.1807,0.072698,0.74559,0.36708,0.26571,0.33568,0.20076,0.10258,0.37822,0.14041,0.1597,0.36772,0.27757,0.037575,0.15783,0,98.865,43.467,28.561,66.995,205.46,78.413,60.414,5.5306,29.587,53.112,32.687,89.463,20.914,83.878,61.107,0,0
134,206,0.3071,0.1411,171.17,234.51,5,1,0.0050159,0.023996,0.045709,0.0055556,0.012038,0.072909,0.045352,0.01746,0.019362,0.029993,0.012575,0.037522,0.02643,0.065281,0.038652,0,0.092006,0.1055,0.0057224,0.068821,0.38932,0.25504,0.09704,0.175,0.12144,0.17657,0.071452,0.2187,0.23035,0.027674,0.080573,0,100.25,16.116,46.996,1.618,112.74,109.39,43.308,77.631,20.674,17.388,25.104,2.6956,32.473,52.4,26.547,0,0
152,203,0.56671,0.21475,156.96,261.77,13,8,0.00076738,0.024557,0.043295,0.022851,0.026048,0.073112,0.044251,0.001005,0.0044087,0.012711,0.02079,0.075855,0.048503,0.070817,0.040897,0,0.75159,0.061167,0.30675,0.26303,0.39262,0.31767,0.23048,0.10191,0.33306,0.014354,0.059061,0.086444,0.38067,0.031224,0.19119,0,86.675,3.4041,45.295,34.204,71.823,110.78,38.539,84.791,18.229,31.451,30.659,111.99,43.898,57.598,20.807,0,0
66,187,0.42956,0.19564,66.901,124.8,8,2,0.0050159,0.010056,0.066399,0.0025933,0.0222,0.086701,0.027614,0.020386,0.00080684,0.021537,0.014998,0.076503,0.013461,0.085078,0.046778,0,0.092006,0.16631,0.046054,0.10128,0.29087,0.40131,0.058017,0.12673,0.35097,0.1905,0.071457,0.10717,0.28983,0.0016391,0.14962,0,100.25,11.548,42.023,3.9879,122.67,111.63,54.435,70.151,16.036,33.028,36.484,111.04,10.954,70.816,28.364,0,0
