236,826,0.050381,0.092525,238.78,8.921,41,33,0.019355,0.034056,0.041446,0.012021,0.020153,0.0093284,0.040742,0.029531,0.04139,0.057071,0.07901,0.018539,0.030917,0.12558,0.032524,0.011639,0.23149,0.46851,0.14004,0.01811,0.33851,0.10636,0.17996,0.20626,0.28335,0.032966,0.81551,0.067135,0.0067222,0.13194,0.02641,0.22522,35.287,16.475,1.5876,14.015,64.526,165.9,1.0522,62.794,0.65363,1.767,65.729,16.681,70.075,96.636,1.8721,235.92,0
166,846,0.17114,0.091604,76.188,137.32,37,29,0.03188,0.039064,0.017882,0.035514,0.036497,0.011049,0.037994,0.028543,0.030804,0.0055191,0.07901,0.02675,0.036582,0.13044,0.0048304,0.011639,0.2585,0.3377,0.29898,0.03483,0.2538,0.13972,0.22448,0.16359,0.17561,0.0032376,0.81551,0.027769,0.032427,0.23602,0.056099,0.22522,51.496,25.18,1.9451,13.32,61.892,130.3,15.566,88.657,10.928,11.782,65.729,28.753,72.014,125.75,20.282,235.92,0
515,1329,0.39695,0.026388,318.33,168.04,43,27,0.014642,0.016571,0.0045883,0.0099461,0.03713,0.0095917,0.032437,0.031325,0.080519,0.090354,0.072543,0.039829,0.042433,0.096082,0.033618,0.011639,0.079241,0.17269,0.28262,0.075497,0.23488,0.1849,0.079197,0.072191,0.12837,0.049003,0.21067,0.049013,0.014207,0.05809,0.027086,0.22522,14.967,0.48515,4.1987,9.7163,59.945,172.39,2.0919,77.334,8.3357,8,30.266,32.131,56.752,84.967,4.4897,235.92,0
209,1076,0.3332,0.052341,136.2,219.76,25,30,0.027272,0.036692,0.034912,0.0091542,0.02467,0.017152,0.060107,0.032661,0.0094028,0.040692,0.07901,0.029132,0.031648,0.14338,0.033386,0.011264,0.14827,0.3597,0.22047,0.025712,0.33463,0.15173,0.18071,0.14612,0.023916,0.03598,0.81551,0.041473,0.025335,0.16342,0.032671,0.18902,15.616,18.02,3.1562,17.253,66.811,151.34,18.403,91.933,8.7786,2.8868,65.729,27.491,68.025,124.45,9.4919,27.637,0
168,1018,0.37276,0.072835,125.66,130.45,27,7,0.021448,0.039761,0.057366,0.043241,0.087977,0.025836,0.029759,0.033227,0.0030619,0.0038004,0.07901,0.00015491,0.05037,0.14416,0.072456,0.011639,0.12829,0.41616,0.24241,0.039902,0.2101,0.34615,0.21377,0.1919,0.053984,0.13744,0.81551,0.042515,0.070357,0.23984,0.063138,0.22522,2.2031,6.1758,9.6142,4.952,43.298,136.93,4.0334,86.356,16.369,6.7443,65.729,17.356,68.74,126.02,4.9803,235.92,0
57,810,0.10354,0.15784,332.26,33.289,50,22,0.0384,0.023198,0.04626,0.01171,0.0088332,0.049049,0.0058996,0.0069967,0.048407,0.00052053,0.07901,0.041718,0.052472,0.17252,0.086123,0.010426,0.14309,0.4506,0.099602,0.1001,0.092933,0.23647,0.32081,0.14077,0.18679,0.074633,0.81551,0.086272,0.069784,0.17548,0.20339,0.35162,25.769,12.614,1.5123,6.8456,30.291,107.91,15.048,6.9525,31.222,15.796,65.729,3.1479,58.257,129.55,10.089,52.195,0
201,1042,0.34763,0.073696,298.91,108.38,28,43,0.030717,0.034296,0.037308,0.03944,0.013768,0.045471,0.0093675,0.0032714,0.057692,0.02564,0.07901,0.038201,0.069879,0.16108,0.099226,0.011639,0.19958,0.2949,0.21434,0.10846,0.016131,0.15343,0.15773,0.074866,0.30988,0.21699,0.81551,0.11901,0.0065227,0.26273,0.010254,0.22522,25.274,12.586,4.5433,2.2828,50.942,169.79,9.7406,56.602,8.6607,10.666,65.729,9.2954,52.1,122.22,6.5321,235.92,0
109,1609,0.033051,0.14731,322.07,253.13,81,12,0.027052,0.054204,0.080416,0.029823,0.050883,0.098682,0.01713,0.0083911,0.068533,0.0036016,0.013245,0.044441,0.084597,0.14587,0.11707,0.011639,0.12909,0.41517,0.02485,0.12124,0.20562,0.36386,0.21024,0.044862,0.05143,0.14764,0.083238,0.071144,0.052812,0.12651,0.11071,0.22522,10.352,18.171,14.567,10.108,51.578,119.31,1.9205,8.6341,30.406,19.595,2.5384,14.984,40.762,104.85,10.298,235.92,0
17,935,0.034561,0.10258,353.59,106.8,65,39,0.02773,0.033276,0.036612,0.015946,0.00096846,0.033752,0.028007,0.018724,0.049139,0.0068025,0.051667,0.057493,0.028847,0.15075,0.089205,0.0072765,0.13894,0.23777,0.037175,0.039521,0.098786,0.27065,0.17716,0.16489,0.18147,0.015498,0.46081,0.19593,0.13673,0.04165,0.11866,0.24533,20.172,50.348,0.53311,19.013,2.8703,87.726,5.6625,7.7633,15.684,13.113,16.16,11.845,47.787,107.81,1.5418,28.343,0
244,1031,0.10223,0.088698,363.67,104.28,31,28,0.025718,0.020333,0.029512,0.030838,0.024529,0.07066,0.029763,0.017665,0.01634,0.060659,0.038522,0.049484,0.085955,0.069332,0.13089,0.011639,0.40793,0.13958,0.1814,0.011045,0.0016222,0.29237,0.11593,0.071258,0.11844,0.046909,0.12139,0.0079102,0.021155,0.10596,0.060523,0.22522,34.806,57.463,6.8457,12.926,1.8905,141.96,9.6523,18.325,18.738,10.158,14.932,16.116,11.307,59.306,60.178,235.92,0
912,2402,1.0861,0.062128,377.49,143.51,45,52,0.047469,0.031175,0.0036457,0.016326,0.055502,0.028347,0.017826,0.12511,0.11638,0.16925,0.028836,0.040431,0.090343,0.06383,0.01566,0.011639,0.39043,0.54916,0.20382,0.0046119,0.11884,0.18567,0.084728,0.0007573,0.33279,0.14217,0.092357,0.047789,0.022642,0.02086,0.2109,0.22522,15.871,7.1523,5.7209,27.466,34.405,140.54,8.1819,46.094,10.33,3.562,16.597,11.172,47.468,61.565,13.099,235.92,0
713,1726,0.57299,0.0053406,399.44,48.827,31,41,0.051568,0.043985,0.048534,0.010652,0.077779,0.0084113,0.027668,0.065429,0.11182,0.095966,0.03538,0.041891,0.069261,0.10219,0.0048237,0.011639,0.2379,0.18318,0.35874,0.029912,0.10142,0.36373,0.054595,0.085472,0.34032,0.15305,0.1184,0.13281,0.0018191,0.096211,0.10141,0.22522,26.208,42.78,3.5128,12.307,33.132,166.63,18.58,65.807,23.33,1.5922,28.218,26.224,53.025,86.827,4.9994,235.92,0
600,1354,0.54969,0.021592,531.92,67.228,31,34,0.035392,0.045196,0.0053087,0.024668,0.048989,0.014176,0.012396,0.060753,0.06529,0.12655,0.062157,0.051416,0.05064,0.08114,0.051168,0.011639,0.31631,0.28244,0.30458,0.024026,0.20417,0.31451,0.0063745,0.16147,0.27172,0.060552,0.59669,0.2882,0.012239,0.098601,0.064336,0.22522,49.671,24.625,8.6961,16.985,46.011,171.54,15.59,72.889,26.501,8.4576,11.194,26.728,40.623,64.848,8.0691,235.92,0
294,877,0.32003,0.030526,352.48,176.06,51,42,0.017256,0.014232,0.046879,0.0049028,0.0016714,0.013447,0.02054,0.0056635,0.021709,0.04978,0.07901,0.040722,0.039958,0.12015,0.010753,0.009585,0.2157,0.13886,0.21089,0.106,0.068747,0.11567,0.03974,0.0019458,0.063875,0.1024,0.81551,0.1939,0.045006,0.14614,0.02215,0.18885,29.153,23.157,6.6882,10.728,21.064,187.85,9.026,75.12,1.1055,11.977,65.729,35.369,57.458,100.16,10.38,21.148,0
433,1465,0.31673,0.086191,258.93,190.74,50,35,0.031266,0.05464,0.010453,0.05647,0.027472,0.014336,0.071991,0.0013392,0.0097311,0.042705,0.07901,0.057166,0.051785,0.16263,0.023567,0.011639,0.22112,0.17676,0.30919,0.090113,0.12554,0.070241,0.030076,0.0023725,0.019763,0.001328,0.81551,0.23696,0.041811,0.19088,0.046025,0.22522,33.548,51.785,2.9333,4.3657,46.076,152.26,12.719,90.36,11.852,4.3817,65.729,33.392,61.964,115.54,22.631,235.92,0
217,1069,0.037161,0.1119,245.84,82.797,56,42,0.0092603,0.035624,0.047717,0.029869,0.015486,0.046752,0.018257,0.0057941,0.04117,0.021421,0.078799,0.060117,0.048294,0.12764,0.074895,0.011639,0.26395,0.4037,0.1096,0.03834,0.17527,0.21085,0.13519,0.013471,0.34287,0.13113,0.7475,0.053302,0.064699,0.13275,0.04109,0.22522,33.299,10.761,1.9005,13.553,32.97,119.15,28.568,5.051,5.2584,19.601,28.274,2.0729,48.783,114.37,10.637,235.92,0
558,1475,0.31049,0.045962,258.04,155.94,68,29,0.02302,0.02111,0.02172,0.016502,0.018333,0.016512,0.062449,0.0065685,0.0012879,0.099563,0.07901,0.041399,0.044191,0.13345,0.0020708,0.0083594,0.19971,0.1642,0.21417,0.078999,0.29053,0.12666,0.16685,0.027072,0.079691,0.029624,0.81551,0.069168,0.044843,0.15931,0.022538,0.18918,43.186,24.614,3.0644,7.7995,62.033,141.71,13.093,89.764,13.256,7.4481,65.729,33.376,63.599,116.44,18.649,32.236,0
217,1013,0.14765,0.056316,371.18,308.79,26,24,0.034955,0.019573,0.026281,0.0072404,0.0038313,0.011392,0.021128,0.018701,0.053137,0.054064,0.07901,0.034019,0.031294,0.12538,0.012421,0.011639,0.24914,0.51394,0.26564,0.014123,0.41634,0.046757,0.22696,0.13105,0.079044,0.016229,0.81551,0.011095,0.043363,0.20039,0.0070357,0.22522,48.583,24.671,0.95318,17.121,76.723,151.69,14.003,86.799,6.8077,16.93,65.729,27.97,52.619,109.24,8.7415,235.92,0
1039,2178,0.55249,0.0054963,570.51,133.37,28,81,0.022293,0.031975,0.07692,0.0074841,0.02962,0.0077059,0.056934,0.028531,0.05338,0.075081,0.07901,0.038892,0.086632,0.16996,0.0056793,0.0090113,0.26988,0.3309,0.2302,0.095938,0.062105,0.0412,0.073625,0.10156,0.17411,0.0011545,0.81551,0.068312,0.042194,0.14303,0.035964,0.15875,33.499,4.2183,7.706,16.693,30.24,176.04,1.8969,78.976,7.0142,12.019,65.729,37.336,44.308,113.17,13.642,29.367,0
763,1282,0.62479,0.029736,441.48,80.86,25,10,0.019168,0.021893,0.037145,0.0022363,0.046359,0.00905,0.018903,0.03061,0.00040563,0.075794,0.07901,0.050921,0.05417,0.13202,0.050171,0.011639,0.15139,0.17102,0.2507,0.20878,0.048143,0.21356,0.031714,0.0020999,0.029608,0.0055268,0.81551,0.092503,0.065765,0.14732,0.0057834,0.22522,35.297,17.518,15.588,0.55226,35.733,188.99,10.236,63.122,4.7763,2.9376,65.729,27.609,36.819,91.23,6.74,235.92,0
