817,4186,0.39696,0.080987,78.426,11.507,2,94,0.07735,0.21587,0.076691,0.15087,0.15534,0.040904,0.074449,0.24837,0.13952,0.14657,0.04585,0.16609,0.31287,0.31949,0.1364,0.09386,0.38203,0.036269,0.05429,0.043077,0.028599,0.04908,0.02449,0.063008,0.063883,0.06019,0.1049,0.115,0.19188,0.15506,0.40478,0.14837,33.543,9.9823,12.667,3.1812,0.38054,8.6382,8.0473,0.086364,7.1694,8.3863,9.2527,53.424,5.0488,10.376,67.769,100.52,1
329,4877,0.07788,0.0050755,0.30309,153.12,58,54,0.1077,0.10782,0.09747,0.26131,0.042519,0.0086957,0.046073,0.051714,0.15151,0.26961,0.10341,0.069026,0.39105,0.16162,0.015009,0.056083,0.44825,0.00027529,0.034638,0.12142,0.00072832,0.0097523,0.020952,0.055403,0.096793,0.012987,0.039296,0.063313,0.03876,0.046317,0.085455,0.032366,28.166,2.1771,0.89822,12.112,21.433,71.963,3.213,31.772,3.4246,2.383,7.6795,17.983,1.4125,9.542,27.997,17.409,1
523,3063,1.0917,0.030672,184.66,261.38,6,96,0.080605,0.0070194,0.0070978,0.21942,0.12927,0.15105,0.12425,0.1679,0.031873,0.18198,0.098567,0.12191,0.2195,0.15095,0.070617,0.09386,0.10793,0.012547,0.093806,0.093107,0.25076,0.13954,0.041933,0.02136,0.09503,0.023627,0.1324,0.023078,0.022827,0.08965,0.17238,0.14837,12.66,4.2105,3.2541,6.4743,0.49093,24.335,4.4915,21.729,15.874,2.9162,3.2505,21.274,8.5599,19.285,49.031,100.52,1
454,3395,0.052413,0.030326,69.51,35.24,19,9,0.074657,0.043855,0.048057,0.076571,0.046014,0.056683,0.15374,0.15338,0.18969,0.088401,0.079492,0.05854,0.29204,0.34794,0.1364,0.09386,0.26106,0.045374,0.19341,0.04966,0.0056794,0.048661,0.011774,0.029271,0.11535,0.053674,0.073581,0.05666,0.04589,0.03592,0.40478,0.14837,26.373,2.6367,15.82,8.0988,18.433,44.777,4.0834,7.4579,8.8803,1.2147,0.86041,33.162,10.162,35.86,67.769,100.52,1
236,3868,0.0060384,8.4825e-05,70.845,102.01,29,36,0.1178,0.084728,0.076063,0.22155,0.094064,0.0049114,0.093891,0.074338,0.10701,0.066257,0.12686,0.080196,0.27991,0.31492,0.039825,0.027359,0.014279,0.015364,0.20816,0.029936,0.033805,0.0021635,0.019937,0.01511,0.087542,0.020242,0.0283,0.020086,0.0092943,0.068468,0.074539,0.15327,30.456,7.2346,10.812,18.866,5.029,74.854,4.873,13.079,1.9957,10.395,14.361,21.261,13.049,39.043,25.923,9.5649,1
699,4171,1.0269,0.036573,42.172,8.5567,1,5,0.038757,0.024477,0.0070519,0.1464,0.026656,0.024602,0.015064,0.1285,0.055422,0.15165,0.067625,0.019078,0.22871,0.1813,0.096785,0.09386,0.23148,0.027557,0.1551,0.016274,0.38669,0.08028,0.14223,0.10057,0.12898,0.059417,0.02683,0.1028,0.075171,0.12715,0.19731,0.14837,14.799,5.6784,4.3185,0.00417,37.432,30.986,5.5198,24.14,8.644,0.62667,10.252,5.254,0.33489,13.261,54.977,100.52,1
741,5426,0.37156,0.028823,193.61,83.304,4,166,0.14273,0.042141,0.1215,0.24389,0.02647,0.037589,0.071495,0.037466,0.115,0.18004,0.004418,0.065269,0.36778,0.1075,0.13217,0.09386,0.71899,0.065222,0.18432,0.0087389,0.17436,0.058502,0.12402,0.10805,0.0096677,0.16412,0.023734,0.12717,0.064802,0.072115,0.19599,0.14837,44.075,15.271,20.231,6.4933,21.155,7.6318,9.15,11.996,8.099,10.623,1.8206,25.769,8.1813,0.65217,43.234,100.52,1
481,3550,0.3018,0.0073174,0.2707,44.592,24,35,0.029729,0.096395,0.079747,0.29152,0.16559,0.029051,0.1889,0.078508,0.0044006,0.07483,0.023646,0.16941,0.18055,0.19676,0.11191,0.040277,0.087722,0.052736,0.052263,0.079909,0.12329,0.0052036,0.055169,0.055506,0.15458,0.028695,0.063926,0.017303,0.044497,0.1336,0.21137,0.36629,19.896,11.505,3.4812,12.346,0.18398,51.04,4.4222,30.138,14.466,0.68497,2.584,26.447,5.506,14.233,40.324,37.354,1
548,4461,1.0621,0.026747,56.642,145.52,22,41,0.033148,0.09782,0.00087947,0.27705,0.072163,0.016656,0.1151,0.026771,0.079068,0.17163,0.056507,0.017648,0.34535,0.27787,0.049459,0.082213,0.15212,0.081425,0.10868,0.037005,0.3154,0.016782,0.078997,0.054273,0.15486,0.053785,0.0092444,0.011941,0.014055,0.012355,0.16832,0.28845,18.897,5.7431,2.2216,0.55082,2.9909,56.582,3.7493,12.326,10.931,7.9286,1.2961,9.2603,0.90752,18.628,43.69,40.57,1
313,4032,0.35287,0.0048392,0.023289,27.28,50,31,0.094033,0.086854,0.070742,0.24863,0.097421,0.031868,0.049748,0.0066769,0.07232,0.12891,0.029764,0.10334,0.26016,0.164,0.1165,0.084368,0.18132,0.042104,0.16873,0.048103,0.054424,0.039516,0.10625,0.099521,0.18208,0.061685,0.011335,0.038098,0.019329,0.064352,0.11257,0.047931,29.948,3.5822,3.0522,17.008,5.0016,23.292,4.7549,26.559,12.022,12.998,17.386,20.679,3.9769,7.6482,30.543,12.108,1
39,2968,1.2676,0.043044,24.339,298.71,29,26,0.07439,0.098857,0.031899,0.24599,0.17579,0.043985,0.098376,0.22909,0.11126,0.22336,0.17195,0.20597,0.30706,0.25937,0.028509,0.14346,0.076707,0.013475,0.028208,0.058198,0.20846,0.026392,0.094752,0.067065,0.06834,0.14823,0.079405,0.1567,0.05945,0.1709,0.036104,0.21283,1.553,1.7779,9.8569,5.772,6.5092,80.493,18.059,59.618,20.707,19.06,7.2791,19.829,0.68634,46.665,15.256,20.346,1
1574,7701,2.3778,0.21761,334.19,275.58,37,171,0.16136,0.014055,0.050132,0.12318,0.091018,0.17083,0.085158,0.10961,0.15765,0.29449,0.11224,0.10883,0.5349,0.48962,0.13587,0.09386,0.13417,0.050916,0.055651,0.10223,0.22108,0.12393,0.028086,0.16665,0.42214,0.27439,0.091134,0.19583,0.13431,0.20385,0.02281,0.14837,8.0792,8.2598,16.15,16.587,22.889,30.549,17.682,11.989,28.061,46.299,17.329,43.295,26.366,60.807,98.037,100.52,0
975,4748,0.99196,0.047863,226.87,185.75,8,147,0.050067,0.025283,0.077086,0.19567,0.14397,0.097365,0.034593,0.015135,0.0489,0.15218,0.0088767,0.046169,0.35931,0.44741,0.12504,0.09386,0.047821,0.0045625,0.089531,0.031362,0.20475,0.05326,0.094106,0.109,0.093897,0.14072,0.045396,0.11334,0.037806,0.069722,0.19227,0.14837,3.5551,10.564,3.6444,14.329,3.5068,78.049,23.505,30.691,19.027,16.428,14.382,22.899,36.87,61.764,103.15,100.52,0
1147,10496,1.3201,0.077789,78.773,36.212,121,264,0.12532,0.060966,0.12567,0.3798,0.05267,0.096243,0.20708,0.18807,0.19838,0.27076,0.076644,0.18442,0.45853,0.45229,0.13569,0.09386,0.083549,0.046457,0.23294,0.013721,0.20734,0.33279,0.015576,0.055167,0.054117,0.066284,0.0032768,0.033263,0.12898,0.05346,0.030938,0.14837,25.368,5.1613,8.3902,34.755,9.728,7.6139,11.66,42.991,28.295,18.764,21.859,59.01,27.586,47.835,46.697,100.52,0
1402,11126,2.3189,0.14786,146.56,81.178,89,238,0.12848,0.068741,0.11526,0.39181,0.012147,0.0043554,0.20686,0.02318,0.17934,0.29287,0.15234,0.18455,0.53756,0.44416,0.12753,0.09386,0.37625,0.0023821,0.18639,0.051999,0.20286,0.0021207,0.053662,0.028155,0.0049318,0.16852,0.061178,0.040379,0.16432,0.34045,0.0096663,0.14837,16.785,15.357,12.683,45.086,10.68,55.019,5.0574,27.496,30.813,35.498,58.812,45.535,47.509,32.89,60.582,100.52,0
633,7353,0.5171,0.071073,241.26,195.23,131,29,0.079867,0.032937,0.039707,0.23248,0.025157,0.030811,0.018601,0.0063837,0.081789,0.18283,0.16304,0.17548,0.36425,0.41725,0.1278,0.09386,0.29252,0.030134,0.16348,0.014661,0.20664,0.055143,0.060871,0.015142,0.11687,0.055603,0.033994,0.22279,0.13612,0.0071439,0.15612,0.14837,25.372,8.686,20.773,7.4304,18.055,26.611,3.7274,5.3499,4.9776,15.193,1.346,4.7286,7.1192,38.23,56.869,100.52,0
796,7921,0.30159,0.08296,276.19,145.92,101,29,0.15438,0.068276,0.070884,0.12473,0.024858,0.010185,0.013512,0.049022,0.2192,0.26758,0.15494,0.16248,0.37484,0.3033,0.1364,0.09386,0.24953,0.042442,0.30393,0.045488,0.019748,0.0045812,0.044129,0.066978,0.1493,0.040375,0.004252,0.10707,0.14823,0.1953,0.40478,0.14837,43.997,0.78672,25.461,24.205,31.768,16.734,2.7952,19.032,11.5,21.817,9.0539,47.607,6.7186,11.783,67.769,100.52,0
385,3293,0.46139,0.051208,66.918,45.297,12,4,0.030536,0.062033,0.10072,0.00032636,0.055132,0.046804,0.1844,0.23417,0.014367,0.0013992,0.18887,0.30883,0.16851,0.25636,0.14886,0.032315,0.12185,0.047028,0.053583,0.018533,0.11151,0.01397,0.042249,0.049303,0.014749,0.0032149,0.096018,0.026443,0.099259,0.050379,0.4573,0.01312,6.8614,9.0631,4.5511,15.096,14.854,21.387,0.95698,15.694,20.782,22.087,28.669,28.492,4.9075,16.254,22.036,19.243,1
422,1869,0.74737,0.037707,69.289,32.692,16,15,0.027304,0.089913,0.044174,0.01513,0.043054,0.067116,0.14931,0.16579,0.042483,0.087339,0.033768,0.18417,0.11619,0.20528,0.16861,0.09035,0.072789,0.030601,0.061537,0.037308,0.049911,0.011221,0.0096503,0.042432,0.009948,0.026995,0.019872,0.064862,0.090195,0.051893,0.12232,0.098705,11.312,4.2087,11.792,4.0677,0.54195,18.691,3.9066,23.043,7.194,8.34,12.954,13.002,1.3979,9.9321,26.667,54.613,1
552,2781,0.23333,0.052116,18.276,65.484,34,142,0.091811,0.091589,0.15271,0.056694,0.18619,0.1274,0.36545,0.29648,0.026131,0.015132,0.10905,0.23141,0.15805,0.17425,0.1528,0.026607,0.33118,0.072783,0.0026767,0.11515,0.06058,0.051138,0.11118,0.15158,0.1238,0.044833,0.085963,0.07946,0.11733,0.014485,0.05829,0.30363,23.429,43.798,12.31,4.521,32.386,52.32,10.917,29.444,42.174,20.643,26.591,9.0289,2.0088,1.7789,2.5839,32.539,1
953,3324,1.0952,0.085197,105.61,49.179,44,202,0.040848,0.0037499,0.088724,0.044393,0.05904,0.10575,0.23105,0.15558,0.013292,0.082509,0.0978,0.31355,0.25122,0.26978,0.18865,0.093125,0.13024,0.027784,0.013328,0.1075,0.096217,0.042402,0.056824,0.028229,0.025485,0.10077,0.049567,0.018982,0.20758,0.24537,0.36262,0.27894,13.582,5.1338,4.4331,4.3614,0.32083,16.146,2.244,22.245,18.661,10.109,24.757,33.973,4.579,4.8323,72.272,79.333,1
65,213,0.22791,0.012366,167.28,129.75,14,35,0.0084875,0.019455,0.045753,0.14999,0.03067,0.025026,0.035335,0.070431,0.10892,0.074326,0.068134,0.093641,0.079122,0.13719,0.05277,0.20321,0.17814,0.028136,0.10498,0.11249,0.01779,0.032222,0.022317,0.038268,0.082914,0.042315,0.018533,0.010601,0.097232,0.037886,0.048012,0.054542,18.552,2.3324,20.366,9.2525,2.3112,20.904,4.6061,14.074,22.268,14.659,3.3621,4.9558,2.2652,1.8513,3.24,14.388,1
686,642,2.3604,0.095519,37.255,185.9,56,93,0.042001,0.083288,0.0383,0.046354,0.1864,0.00069382,0.22511,0.16653,0.030722,0.16911,0.043355,0.30345,0.030828,0.090195,0.16319,0.093125,0.12284,0.012171,0.072504,0.05428,0.062171,0.081661,0.08316,0.030214,0.052015,0.089316,0.033626,0.041454,0.20614,0.27557,0.065313,0.27894,5.4114,8.6376,0.95,29.607,29.016,65.575,22.068,35.813,15.776,4.3135,2.6167,3.5259,6.3499,16.032,10.454,79.333,1
817,3393,0.87723,0.061527,76.038,128.64,28,121,0.065661,0.10288,0.096547,0.11865,0.17493,0.005109,0.23966,0.054726,0.022644,0.090449,0.22011,0.20602,0.036238,0.1648,0.1724,0.093125,0.52299,0.091043,0.056906,0.055309,0.066708,0.07175,0.082353,0.014889,0.069188,0.02142,0.1913,0.049147,0.13558,0.18503,0.1473,0.27894,25.494,48.201,13.023,4.3512,7.9114,14.925,2.9521,1.6458,27.628,12.773,3.4381,22.738,1.137,5.4697,57.095,79.333,1
93,797,1.1851,0.056917,91.102,11.779,60,6,0.020771,0.055382,0.026131,0.034618,0.084494,0.030816,0.085865,0.21759,0.015281,0.040688,0.12756,0.11081,0.069347,0.057701,0.096225,0.0094134,0.22615,0.099055,0.026228,0.026446,0.12566,5.6448e-06,0.019566,0.017867,0.1809,0.098282,0.15294,0.0014244,0.073469,0.11412,0.14556,0.35187,5.5767,13.011,1.2781,0.88972,6.6896,10.823,10.049,32.416,33.46,11.516,10.484,6.3138,8.6014,12.872,21.334,22.681,1
59,399,0.84419,0.033152,179.09,88.808,5,15,0.02101,0.033535,0.17192,0.02317,0.065195,0.088439,0.10506,0.21842,0.041356,0.085609,0.040363,0.067256,0.25121,0.16023,0.016595,0.085045,0.057108,0.038107,0.079698,0.030604,0.084708,0.064212,0.010629,0.024551,0.040132,0.047403,0.096501,0.034692,0.024636,0.11211,0.10043,0.076376,9.7128,2.8846,1.9547,16.279,7.1867,30.335,4.5221,23.484,6.9059,5.9821,6.6751,5.2303,3.2096,4.9768,19.992,33.471,1
1149,3100,1.2531,0.10892,28.86,149.29,59,209,0.041652,0.11241,0.1083,0.024696,0.048299,0.00044692,0.24348,0.38619,0.010725,0.042319,0.17182,0.35568,0.15002,0.27894,0.18865,0.093125,0.35619,0.0099086,0.040191,0.096069,0.085503,0.042558,0.076749,0.0013908,0.14565,0.056834,0.092455,0.022207,0.29582,0.24391,0.36262,0.27894,26.702,9.1762,9.2445,9.7557,0.61742,40.929,16.393,29.889,30.262,14.17,17.553,42.527,1.3139,3.78,72.272,79.333,1
661,3791,0.77822,0.022853,49.262,15.342,3,169,0.071999,0.0043564,0.12908,0.085743,0.16112,0.050047,0.12296,0.086108,0.022715,0.16535,0.022555,0.12057,0.2282,0.12107,0.037236,0.055349,0.42241,0.045902,0.059843,0.17441,0.11337,0.016274,0.080287,0.0062135,0.015026,0.0096305,0.051743,0.029481,0.1427,0.13517,0.043296,0.098208,21.326,21.336,4.3202,0.82458,20.436,121.53,5.1324,1.7971,19.668,8.1667,15.98,7.086,5.1474,4.6141,23.493,38.593,1
855,1977,1.9478,0.058601,234.22,123.59,67,211,0.044907,0.096442,0.038711,0.043849,0.074369,0.1097,0.044781,0.030081,0.096926,0.077725,0.027399,0.067679,0.056647,0.1104,0.12286,0.093125,0.082091,0.03363,0.00067534,0.1461,0.13666,0.13302,0.059306,0.040256,0.013262,0.020271,0.11995,0.069716,0.081109,0.1785,0.13022,0.27894,5.8196,23.369,0.16788,6.4627,1.4889,25.232,3.8538,8.2463,7.2184,2.8675,5.0501,10.377,4.825,5.1286,44.528,79.333,1
786,2309,0.90851,0.058255,19.945,102.54,42,106,0.038959,0.14732,0.07967,0.098998,0.15763,0.015332,0.32277,0.2912,0.060896,0.015854,0.046474,0.24813,0.12919,0.30738,0.18865,0.093125,0.23523,0.091551,0.098933,0.10265,0.10842,0.042139,0.11301,0.090887,0.03358,0.05703,0.061134,0.036135,0.14983,0.052929,0.36262,0.27894,19.533,21.795,12.398,4.8381,19.431,4.7898,4.2619,22.517,14.213,6.9984,9.1609,22.265,6.4267,21.704,72.272,79.333,1
568,2782,0.86214,0.028014,120.41,35.773,32,79,0.082104,0.018734,0.10768,0.045978,0.10958,0.046263,0.07514,0.21216,0.021792,0.037998,0.00088889,0.26979,0.11706,0.27437,0.092071,0.026624,0.011556,0.030814,0.11368,0.082928,0.080297,0.0086851,0.12118,0.046507,0.0057741,0.016885,0.040747,0.072708,0.11323,0.020381,0.03238,0.022698,23.616,11.924,7.3904,5.9289,4.031,25.287,3.4723,16.896,25.088,16.179,22.662,10.364,9.3142,24.887,21.419,11.619,1
1031,3085,1.883,0.064502,7.3936,146.34,62,110,0.0030586,0.078985,0.038665,0.02917,0.17699,0.016749,0.18409,0.0093268,0.073377,0.047391,0.19359,0.20867,0.065861,0.14075,0.14903,0.093125,0.20565,0.018621,0.060618,0.036718,0.27259,0.073759,0.040987,0.038949,0.047211,0.056061,0.014383,0.19559,0.17911,0.216,0.15515,0.27894,7.9586,13.48,7.7405,12.941,38.43,18.581,2.8255,5.835,14.449,5.157,1.9516,5.6431,3.4,0.89491,50.474,79.333,1
1073,4340,1.2277,0.056752,144.04,221.09,57,281,0.10703,0.061321,0.15311,0.068323,0.17717,0.0037627,0.24053,0.10036,0.013797,0.075781,0.12155,0.25486,0.20493,0.066939,0.18441,0.093125,0.69315,0.019044,0.089843,0.044253,0.060261,0.05198,0.022777,0.046438,0.091436,0.16076,0.011287,0.034373,0.16874,0.16096,0.15383,0.27894,37.234,3.8874,16.809,6.4436,22.152,41.935,17.495,17.979,31.192,4.8394,10.121,14.872,4.4464,14.808,38.731,79.333,1
813,2464,1.1579,0.035246,49.295,93.19,37,150,0.0059695,0.0070665,0.048134,0.11595,0.038052,0.0123,0.019872,0.059314,0.1332,0.17909,0.14961,0.35901,0.017702,0.15621,0.16415,0.039543,0.061887,0.0065579,0.042218,0.026917,0.0091927,0.001318,0.04607,0.0061108,0.072814,0.032052,0.05148,0.075491,0.059439,0.044747,0.16921,0.23571,13.056,7.6532,0.059172,0.59055,1.1819,1.4734,3.9231,0.16332,8.6264,5.0987,10.885,15.55,1.7711,0.076504,35.821,16.17,1
880,3375,1.9182,0.054675,106.21,7.736,39,156,0.0025507,0.005642,0.032493,0.10148,0.13148,0.024695,0.053931,0.11105,0.04973,0.067377,0.06946,0.17194,0.1825,0.23731,0.1017,0.081479,0.12628,0.035248,0.014203,0.089997,0.2013,0.010261,0.022242,0.007344,0.073093,0.050429,0.0032025,0.080854,0.11799,0.1012,0.12616,0.15787,12.057,13.415,1.2004,13.488,3.9888,7.015,4.596,17.649,12.162,13.712,9.5966,1.6369,2.8274,4.4724,39.186,19.386,1
645,2946,0.50323,0.032768,49.589,110.5,11,84,0.058335,0.016608,0.10236,0.073061,0.10622,0.0094835,0.11928,0.13115,0.056479,0.024657,0.096202,0.29293,0.097311,0.12344,0.16875,0.083634,0.15549,0.0040734,0.074244,0.0048892,0.059678,0.032994,0.0050139,0.037905,0.10031,0.065041,0.023782,0.13089,0.084606,0.1532,0.070407,0.082643,23.107,22.741,0.36985,4.0706,5.9996,26.275,3.5904,3.4161,11.071,18.782,25.687,9.7823,0.242,6.5079,26.04,33.292,1
371,1882,0.41149,0.015116,73.905,160.93,32,141,0.038692,0.0046047,0.063513,0.070422,0.027851,0.0026337,0.070655,0.09127,0.017539,0.11911,0.045984,0.016375,0.14421,0.21881,0.023737,0.1442,0.050872,0.032703,0.12269,0.11119,0.094358,0.019871,0.0064866,0.005448,0.013428,0.15158,0.091852,0.063903,0.16339,0.082048,0.0060546,0.082256,5.2872,20.936,13.279,7.1649,5.5113,30.927,9.7136,29.643,2.3855,24.844,15.58,8.9316,4.4212,32.509,10.753,0.83863,1
1906,6615,3.2339,0.24554,383.75,137.8,98,286,0.12566,0.089406,0.081745,0.052391,0.11262,0.12948,0.25419,0.24744,0.028852,0.19023,0.23821,0.29842,0.37205,0.44906,0.18812,0.093125,0.16,0.004738,0.03883,0.15523,0.10697,0.11741,0.12932,0.22826,0.50391,0.27104,0.078687,0.28862,0.23824,0.2927,0.019349,0.27894,1.239,27.418,19.572,3.65,23.887,19.018,9.3371,17.986,4.9683,52.082,25.629,32.398,22.632,46.651,93.534,79.333,0
1307,3662,1.8481,0.075792,276.44,47.965,69,262,0.014368,0.12874,0.045473,0.0201,0.059669,0.056014,0.20362,0.12269,0.079899,0.047929,0.13484,0.23576,0.19646,0.40685,0.17729,0.093125,0.021986,0.05074,0.0049505,0.084354,0.090651,0.046739,0.0071325,0.047384,0.17566,0.13736,0.032949,0.20614,0.14174,0.15857,0.15011,0.27894,3.2851,29.723,7.0664,1.3922,4.5048,28.482,15.159,0.71598,4.0654,22.211,22.682,12.002,33.135,47.608,98.642,79.333,0
1479,9410,2.1762,0.10572,29.208,101.57,60,379,0.089624,0.16443,0.15728,0.20423,0.15097,0.054891,0.038048,0.050243,0.069578,0.1665,0.20261,0.37401,0.29568,0.41174,0.18794,0.093125,0.057714,0.00027906,0.13846,0.039271,0.093239,0.32627,0.11681,0.11678,0.027651,0.062927,0.0091701,0.059531,0.23291,0.14231,0.011221,0.27894,18.528,24.32,4.9682,21.818,8.73,41.953,3.3145,13.016,5.2024,24.547,30.159,48.113,23.851,33.679,42.193,79.333,0
1734,10040,3.175,0.17579,196.13,218.96,28,353,0.092785,0.1722,0.14687,0.21624,0.19149,0.045707,0.037828,0.11464,0.050545,0.18862,0.27831,0.37414,0.37471,0.4036,0.17978,0.093125,0.35042,0.04856,0.091911,0.00099345,0.088756,0.0044009,0.047577,0.089771,0.0867,0.16516,0.073625,0.052415,0.26826,0.4293,0.032493,0.27894,9.9445,34.515,16.105,32.149,9.6823,5.4526,3.2879,2.4794,7.7201,41.282,67.113,34.638,43.774,18.733,56.079,79.333,0
965,6267,1.3732,0.099002,191.69,333.01,70,86,0.044168,0.1364,0.071321,0.056914,0.17848,0.010541,0.18763,0.14421,0.04701,0.078572,0.28901,0.36508,0.2014,0.37669,0.18005,0.093125,0.26669,0.076312,0.068995,0.067653,0.092543,0.048622,0.040368,0.046475,0.19864,0.052246,0.021547,0.31559,0.24006,0.095993,0.11396,0.27894,18.532,27.845,17.351,5.5066,19.053,22.956,4.6179,24.625,18.115,20.977,6.9546,6.1686,3.3843,24.074,52.365,79.333,0
1128,6835,1.1577,0.11089,226.62,283.7,40,144,0.11868,0.035186,0.1025,0.050837,0.17878,0.031166,0.18254,0.0888,0.090398,0.16332,0.2809,0.35207,0.21199,0.26275,0.18865,0.093125,0.2237,0.08862,0.20944,0.0075044,0.13385,0.0019404,0.05711,0.0053613,0.23107,0.043731,0.008195,0.014272,0.25216,0.28415,0.36262,0.27894,37.157,19.945,22.039,11.268,30.77,32.833,11.141,10.943,34.593,27.601,17.354,36.71,2.9837,2.3727,72.272,79.333,0
