71,920,0.045905,0.018708,50.751,42.105,20,37,0.10787,0.099775,0.03681,0.044379,0,0.010893,0.024636,0.054151,0.011805,0.030785,0,0.042247,0.015586,0.1363,0.0088535,0,0.29804,0.26648,0.19616,0.024913,0,0.18436,0.066088,0.37985,0.31105,0.15394,0,0.064738,0.013777,0.26178,0.028319,0,6.7657,17.965,1.7372,2.9781,0,25.205,6.5686,15.323,35.248,15.291,0,19.824,11.03,41.503,11.608,0,1
159,143,0.17305,0.1097,59.649,83.178,7,17,0.13496,0.05264,0.069285,0.028296,0,0.010893,0.014592,0.1104,0.0074251,0.097853,0,0.043336,0.1055,0.020991,0.054632,0,0.58721,0.23649,0.10351,0.056456,0,0.18436,0.014557,0.16968,0.065533,0.21926,0,0.033023,0.21879,0.37319,0.26534,0,5.9385,11.9,3.863,4.0219,0,25.205,4.1371,12.548,12.351,2.6686,0,29.805,7.2454,22.866,15.577,0,1
121,169,0.50921,0.17835,70.615,77.833,12,6,0.17808,0.0043692,0.10954,0.040339,0,0.012894,0.124,0.057773,0.012455,0.1092,0,0.027538,0.084399,0.0098546,0.010797,0,0.22304,0.12389,0.16107,0.078781,0,0.2296,0.35344,0.12165,1.4193,0.12305,0,0.53584,0.035399,0.17408,0.071976,0,10.342,4.9689,9.324,0.41473,0,11.078,4.7547,4.0692,28.251,11.702,0,26.709,6.3609,10.554,6.0079,0,1
237,1168,0.057157,0.033634,47.778,25.966,11,35,0.062798,0.03194,0.10854,0.0073918,0,0.010893,0.070154,0.056611,0.012455,0.0096299,0,0.045727,0.11988,0.013522,0.049418,0,0.1039,0.42879,0.36763,0.011633,0,0.18436,0.15914,0.062395,1.4193,0.22992,0,0.059604,0.1993,0.0042881,0.27321,0,2.5837,31.515,0.39207,9.4463,0,25.205,8.9606,10.178,28.251,1.215,0,25.537,3.6251,2.8155,1.7169,0,1
145,510,0.83046,0.23801,32.65,27.265,13,22,0.036275,0.0081212,0.051969,0.029819,0,0.049401,0.054197,0.04241,0.0076772,0.055776,0,0.13334,0.059472,0.026,0.068527,0,0.15938,0.34455,0.22499,0.081908,0,0.47872,0.013857,0.097406,0.061368,0.13755,0,0.75579,0.12209,0.28316,0.39341,0,5.5616,9.1843,9.8383,1.5052,0,3.0401,2.3384,3.0784,4.6021,8.4932,0,20.694,16.787,13.09,76.92,0,1
35,708,0.21933,0.06976,104.88,57.042,23,23,0.097444,0.020638,0.036468,0.027918,0.0015898,0.0527,0.037397,0.078886,0.0013635,0.15175,0,0.11616,0.089541,0.01214,0.068527,0,0.082057,0.31468,0.19274,0.031447,0.024389,0.23139,0.12635,0.10951,0.034716,0.14687,0,0.2408,0.070707,0.14642,0.39341,0,11.176,13.002,11.781,3.9115,56.756,5.0722,4.7057,1.1602,21.499,17.489,0,34.86,13.208,9.39,76.92,0,1
107,36,0.056583,0.058214,18.044,46.37,13,20,0.038204,0.026577,0.068346,0.029315,0,0.0046988,0.093253,0.005312,0.0054189,0.13654,0.0012327,0.076107,0.043357,0.025413,0.068527,0,0.063469,0.11205,0.066865,0.022646,0,0.040754,0.17601,0.066795,0.64715,0.17328,1.5456,0.11863,0.063031,0.16459,0.39341,0,2.7202,10.305,9.5825,4.0333,0,11.442,11.038,14.068,2.3813,10.723,59.775,29.401,7.6303,15.945,76.92,0,1
149,194,0.3129,0.10748,99.261,75.181,1,22,0.10744,0.048494,0.09274,0.0077331,0,0.0091152,0.10079,0.048638,0.012455,0.027543,0,0.025311,0.054883,0.027129,0.024175,0,0.31833,0.25704,0.37504,0.058329,0,0.36084,0.21302,0.16061,1.4193,0.17973,0,0.19361,0.22538,0.161,0.041565,0,10.124,9.4847,13.129,5.9812,0,21.707,6.6187,3.5256,28.251,8.7683,0,40.273,7.5369,32.178,8.7219,0,1
181,751,0.22973,0.033531,6.2534,32.122,28,39,0.015002,0.0043607,0.044906,0.052328,0,0.072994,0.032023,0.017895,0.01204,0.023765,0.0022784,0.064031,0.13215,0.0036331,0.052796,0,0.059757,0.35796,0.16405,0.099727,0,0.65444,0.18062,0.12565,1.1214,0.0021522,1.547,0.10288,0.089496,0.068594,0.25453,0,2.4865,19.885,12.37,1.0985,0,3.7585,12.465,0.99408,24.216,6.1006,66.031,24.437,9.0009,7.6805,9.2713,0,1
220,938,0.091121,0.034848,36.769,39.902,14,33,0.047719,0.025957,0.019346,0.095353,0,0.011218,0.027408,0.015248,0.01228,0.05337,0,0.038475,0.13854,0.00054271,0.012749,0,0.029535,0.14782,0.15231,0.21476,0,0.089004,0.008764,0.073511,0.027758,0.13148,0,0.25386,0.046048,0.0053915,0.031133,0,9.709,22.467,9.7959,14.642,0,5.8969,14.107,5.7038,38.037,1.5009,0,1.9661,21.647,11.447,7.5948,0,1
75,561,0.74352,0.21767,124.84,37.359,4,25,0.17302,0.019178,0.12685,0.15383,0.00065818,0.063481,0.066327,0.030704,0.058549,0.1044,0.014243,0.03338,0.13187,0.019874,0.068527,0,0.086703,0.49817,0.3988,0.14905,0.21687,0.3169,0.1584,0.11914,0.14265,0.14007,1.2683,0.66303,0.094319,0.27513,0.39341,0,8.4897,54.302,3.3996,12.2,41.222,16.223,7.3228,5.5025,20.503,3.3285,49.485,6.6369,13.849,9.9268,76.92,0,1
152,254,0.27031,0.068945,62.911,2.1254,13,15,0.15232,0.01253,0.038815,0.082784,0,0.061399,0.032559,0.11253,0.014805,0.025944,0.0097856,0.10202,0.11809,0.011219,0.068527,0,0.14857,0.35269,0.36194,0.19707,0,0.48098,0.0086511,0.077412,0.010431,0.12737,1.4366,0.55323,0.0044223,0.17687,0.39341,0,22.119,29.184,3.7868,8.114,0,0.018259,5.3124,3.8351,16.929,2.8577,26.536,18.716,0.97455,20.237,76.92,0,0
224,166,0.073021,0.08562,38.888,41.5,9,27,0.16619,0.042215,0.10075,0.014367,0.0062284,0.07146,0.043715,0.0048728,0.075557,0.019746,0.028947,0.17288,0.10817,0.014493,0.068527,0,0.11767,0.25963,0.43841,0.038041,0.58656,0.37696,0.24352,0.021088,0.23611,0.06884,1.4147,0.27853,0.29015,0.7865,0.39341,0,8.2888,12.387,4.6312,6.3245,4.0846,14.094,2.2059,14.531,16.536,13.5,48.224,25.774,8.2003,94.178,76.92,0,0
98,363,0.019353,0.0093487,45.501,1.5057,8,3,0.12753,0.082488,0.10503,0.042518,0,0.027983,0.085266,0.089005,0.0043656,0.061682,0.0069124,0.074243,0.1119,0.014493,0.068527,0,0.39397,0.26271,0.3237,0.083081,0,0.035794,0.24729,0.015422,0.31791,0.21177,1.4812,0.34386,0.0087822,0.7865,0.39341,0,10.698,23.314,7.0739,1.4103,0,18.553,19.613,0.62459,50.709,3.4729,45.681,18.244,4.499,94.178,76.92,0,0
174,1313,0.6283,0.24028,36.587,45.487,10,42,0.18639,0.032821,0.043819,0.097149,0,0.067005,0.051667,0.059701,0.051496,0.023944,0.057531,0.023038,0.12249,0.0016327,0.068527,0,0.032029,0.41808,0.49634,0.13635,0,0.51159,0.12355,0.13605,0.66555,0.031587,0.74879,0.69813,0.15759,0.26312,0.39341,0,6.0759,24.701,10.548,6.9732,0,13.237,13.513,24.197,10.671,5.161,41.994,8.1242,6.7992,8.4442,76.92,0,0
27,1712,0.21974,0.043732,25.036,91.359,8,1,0.18013,0.01676,0.023376,0.1117,0,0.0034053,0.035403,0.076732,0.046104,0.072341,0.03114,0.0084765,0.13942,0.0020934,0.068527,0,0.28593,0.34214,0.55333,0.083225,0,0.062825,0.017511,0.13438,0.36172,0.16596,1.1417,0.72983,0.018272,0.10044,0.39341,0,2.1381,26.001,8.0912,6.9015,0,5.3523,7.1878,1.418,10.236,7.6197,63.601,1.0365,11.402,11.075,76.92,0,0
139,1507,0.5303,0.17267,32.865,74.858,5,31,0.1912,0.0022698,0.024779,0.081732,0,0.010206,0.049583,0.024757,0.041087,0.025879,0.032292,0.016395,0.13176,0.005996,0.068527,0,0.13072,0.34887,0.57845,0.078186,0,0.039534,0.036458,0.10168,0.35242,0.07663,1.0351,0.78983,0.042205,0.22011,0.39341,0,4.9723,26.283,8.8468,8.3347,0,2.6382,5.7986,7.2757,9.2795,7.8151,54.472,4.2446,6.3625,10.752,76.92,0,0
221,1012,0.80726,0.24842,34.049,45.04,5,27,0.15904,0.022304,0.054049,0.13656,0,0.072696,0.036358,2.8304e-05,0.053872,0.022485,0.060956,0.035014,0.13134,0.014493,0.068527,0,0.18721,0.40353,0.4647,0.011101,0,0.28035,0.071578,0.069434,0.56382,0.0014777,0.92454,0.88523,0.22965,0.7865,0.39341,0,2.4214,31.282,3.2716,0.54082,0,11.728,0.059357,7.3021,2.6971,1.5508,45.104,1.4078,2.7949,94.178,76.92,0,0
56,514,0.032304,0.003874,16.325,4.8796,12,6,0.018882,0.032587,0.031113,0.057675,0,0.031487,0.041245,0.11589,0.0082173,0.094666,0.014817,0.11188,0.072716,0.089244,0.071539,0,0.09041,0.011679,0.0082948,0.11215,0,0.68563,0.0090067,0.13662,0.31716,0.15362,0.098591,0.30324,0.0063053,0.11252,0.22822,0,4.7878,0.48977,14.125,0.15462,0,14.508,1.0108,8.6705,6.769,2.5501,6.4374,19.757,0.71779,8.7765,7.8157,0,1
82,1651,0.28166,0.09453,27.838,42.932,1,45,0.083394,0.017592,0.038251,0.052043,0,0.022388,0.019688,0.099309,0.0079025,0.01767,0.027856,0.022553,0.09553,0.0030075,0.053885,0,0.2729,0.058571,0.34088,0.088186,0,0.3175,0.081036,0.063038,0.93517,0.038235,0.21335,0.18717,0.094971,0.87099,0.27434,0,7.6598,5.3036,1.4283,4.824,0,17.831,11.838,13.607,16.718,5.5143,8.7191,0.17802,22.084,75.039,71.05,0,1
135,1601,0.041122,0.028261,44.332,57.363,6,4,0.01366,0.050859,0.064306,0.037923,0,0.031487,0.036358,0.089435,0.0055157,0.0090112,0.017398,0.039633,0.066922,0.055578,0.049844,0,0.12957,0.028303,0.19745,0.15026,0,0.68563,0.12813,0.016987,0.0080929,0.029694,0.16702,0.16765,0.21298,0.039733,0.19522,0,3.603,3.7295,10.217,1.8831,0,14.508,8.515,2.5801,15.136,6.7269,16.282,3.9257,8.4793,4.4688,4.6599,0,1
127,1689,0.10283,0.036326,13.976,60.461,10,17,0.15457,0.06374,0.12229,0.044968,0,0.0836,0.062839,0.061096,0.009084,0.011432,0.031396,0.048483,0.13732,0.0030075,0.053885,0,0.27615,0.0018266,0.3797,0.07986,0,0.0034225,0.081839,0.0064294,0.85018,0.086088,0.25299,0.092629,0.08791,0.87099,0.27434,0,3.5672,7.5848,7.6604,2.8851,0,18.994,5.8133,6.8412,17.253,12.637,20.294,2.3005,20.891,75.039,71.05,0,1
86,1290,0.42222,0.050393,11.076,26.377,20,20,0.1652,0.062389,0.10943,0.10402,0.0028129,0.17456,0.10106,0.023305,0.012114,0.049179,0.011058,0.026743,0.1508,0.0030075,0.053885,0,0.27562,0.16734,0.77858,0.029446,0.012683,0.16972,0.049082,0.030271,1.1059,0.17463,0.12637,0.36708,0.04625,0.87099,0.27434,0,1.8985,13.169,9.9363,2.5435,76.266,24.417,10.573,6.0276,21.02,12.932,6.0882,4.0365,22.539,75.039,71.05,0,1
55,789,0.040246,0.029038,49.641,36.328,0,9,0.060169,0.017463,0.039483,0.016269,0,0.018473,0.037926,0.0023619,0.017152,0.091428,0.018443,0.014394,0.0022421,0.028829,0.026562,0,0.14988,0.26353,0.19731,0.16791,0,0.37113,0.11994,0.074439,0.18973,0.011312,0.11228,0.16828,0.036359,0.088985,0.0046888,0,1.0267,5.991,19.821,1.0799,0,1.2075,7.832,1.6255,1.3867,1.1269,10.149,0.086848,5.7327,7.1893,2.7762,0,1
32,768,0.21249,0.060298,53.318,86.921,6,14,0.15902,0.062042,0.18973,0.043437,0.0010274,0.096253,0.038919,0.083685,0.0075462,0.040717,0.033138,0.0060303,0.065809,0.003971,0.053885,0,0.51397,0.12841,0.48563,0.037661,0.010075,0.04767,0.027496,0.21886,0.96657,0.11574,0.24593,0.11612,0.01318,0.23714,0.27434,0,8.3071,0.24444,1.6256,5.718,64.898,9.6752,4.8818,12.419,3.0613,1.4602,6.25,10.376,5.9331,13.08,71.05,0,1
175,1497,0.12814,0.01226,43.574,74.043,4,42,0.12731,0.050748,0.008209,0.059278,0,0.025057,0.012668,0.01788,0.014354,0.010577,0.033812,0.042513,0.1017,0.032344,0.049245,0,0.13504,0.04889,0.20733,0.084936,0,0.56452,0.026428,0.084939,0.33522,0.0050604,1.3081,0.15866,0.052072,0.1902,0.15518,0,7.5161,4.2956,13.948,4.4391,0,3.6959,4.1991,1.3195,30.04,6.1516,47.257,9.5919,10.715,2.037,2.9708,0,1
108,1103,0.24173,0.045412,13.449,91.171,19,44,0.13763,0.031009,0.13576,0.11134,0,0.024542,0.026832,0.0084889,0.011358,0.01282,0.033812,0.080047,0.042931,0.070295,0.013761,0,0.33862,0.24337,0.33889,0.031497,0,0.50047,0.19777,0.05476,1.2229,0.12925,1.3081,0.28178,0.00084061,0.015431,0.075996,0,7.5438,3.3654,5.534,0.65412,0,3.0412,6.3216,6.6425,9.1527,3.8354,47.257,4.1506,0.56884,6.3715,2.2891,0,1
167,539,0.016773,0.032315,65.435,72.882,25,86,0.11401,0.05924,0.070662,0.018738,0,0.031487,0.018517,0.13127,0.013705,0.081465,0.033812,0.058573,0.0046933,0.14779,0.023496,0,0.15821,0.10493,0.40579,0.13377,0,0.68563,0.13091,0.38486,0.77301,0.028961,1.3081,0.19325,0.12167,0.17729,0.090745,0,5.3658,0.46736,8.9406,4.0654,0,14.508,0.042125,13.238,33.458,5.1234,47.257,3.3064,3.0312,22.364,5.7376,0,1
255,1316,0.14392,0.12331,74.334,113.95,12,32,0.1411,0.012106,0.10314,0.0026545,0,0.031487,0.0084726,0.033283,0.0093245,0.014397,0.033812,0.057483,0.11639,0.032476,0.039989,0,0.44738,0.13493,0.31314,0.16531,0,0.68563,0.050263,0.1747,1.1496,0.036358,1.3081,0.16153,0.32669,0.2887,0.14628,0,4.5386,5.5981,6.8148,5.1093,0,14.508,2.4736,10.463,14.14,7.4989,47.257,6.6753,6.816,3.727,9.7067,0,1
217,1628,0.53835,0.16474,85.3,108.61,17,43,0.18423,0.036165,0.1434,0.014698,0,0.0076994,0.11788,0.019344,0.014354,0.0030469,0.033812,0.073282,0.095292,0.02134,0.0038462,0,0.36287,0.24753,0.3707,0.030077,0,0.27167,0.41826,0.12666,0.33522,0.059857,1.3081,0.40733,0.072495,0.25857,0.047088,0,8.9423,12.529,1.3539,0.67261,0,0.38112,11.365,6.1544,30.04,1.5341,47.257,3.5791,7.7006,8.5849,11.878,0,1
333,2627,0.086289,0.047241,62.462,56.743,16,14,0.068939,0.0085942,0.074685,0.033033,0,0.031487,0.064034,0.020506,0.014354,0.12188,0.033812,0.055093,0.13077,0.025007,0.034775,0,0.035927,0.057369,0.158,0.097225,0,0.68563,0.22395,0.067406,0.33522,0.047016,1.3081,0.18811,0.30719,0.088773,0.15415,0,3.9836,14.017,11.07,8.3589,0,14.508,15.571,8.093,30.04,11.383,47.257,2.4071,17.687,16.323,4.1532,0,1
49,949,0.85959,0.2244,47.335,58.042,8,27,0.042417,0.048656,0.085822,0.0041777,0,0.028807,0.048077,0.034708,0.0057778,0.056475,0.033812,0.032523,0.070365,0.037485,0.053885,0,0.019555,0.026868,0.43462,0.02695,0,0.02255,0.050962,0.10242,1.1454,0.32045,1.3081,0.62728,0.014196,0.36765,0.27434,0,4.1617,8.3136,0.8396,0.41787,0,7.6569,4.2723,0.99323,6.3917,1.6743,47.257,2.4358,2.7254,6.0481,71.05,0,1
131,751,0.24846,0.056152,119.57,87.818,28,26,0.10359,0.019897,0.07032,0.0022765,0.0015898,0.032106,0.043517,0.0017687,0.00053589,0.039496,0.033812,0.015337,0.10043,0.00065458,0.053885,0,0.057772,0.056736,0.40238,0.077411,0.024389,0.26988,0.19117,0.11452,1.1188,0.036032,1.3081,0.11229,0.037188,0.2309,0.27434,0,9.7757,4.4956,1.1028,4.9989,56.756,15.769,11.316,3.2454,19.709,7.3219,47.257,11.73,0.85387,9.7485,71.05,0,1
203,1423,0.085714,0.044607,32.729,77.147,18,29,0.044345,0.013958,0.1022,0.054956,0,0.025292,0.087133,0.071805,0.0035196,0.024291,0.032579,0.024713,0.05425,0.036898,0.053885,0,0.07636,0.25936,0.2765,0.086212,0,0.54202,0.24083,0.061784,0.43691,0.0096254,0.2375,0.0098797,0.044864,0.24907,0.27434,0,1.3203,7.1933,1.0954,5.1207,0,0.74505,17.649,11.983,4.1709,0.55515,12.517,6.2705,6.4312,3.1936,71.05,0,1
245,1653,0.34204,0.093876,113.95,105.96,6,71,0.11358,0.0079597,0.12659,0.033374,0,0.029709,0.094673,0.02848,0.014354,0.084707,0.033812,0.12613,0.065775,0.038614,0.038818,0,0.1785,0.11438,0.58467,0.050529,0,0.14043,0.27784,0.16562,0.33522,0.0031785,1.3081,0.32212,0.11748,0.076511,0.077499,0,8.724,8.0132,2.4513,7.0685,0,11.01,0.0080166,1.4404,30.04,1.3993,47.257,17.143,6.5246,13.039,2.8518,0,1
277,2210,0.25886,0.019924,8.4314,1.345,33,88,0.008861,0.044895,0.011053,0.077969,0,0.0524,0.025903,0.059222,0.01394,0.088486,0.031533,0.036789,0.14304,0.015118,0.038153,0,0.080072,0.013455,0.045582,0.0091313,0,0.15317,0.24544,0.13067,0.037339,0.18075,0.23889,0.02563,0.19739,0.15308,0.13547,0,3.8864,2.3876,1.6917,2.1859,0,14.456,19.076,1.0911,26.006,16.268,18.773,1.307,23.062,26.819,15.141,0,1
316,2397,0.12025,0.021241,22.085,9.1249,19,82,0.05386,0.014577,0.053199,0.12099,0,0.0093759,0.021288,0.061869,0.01038,0.058881,0.033812,0.1393,0.14944,0.012028,0.027392,0,0.16936,0.2236,0.36194,0.1059,0,0.41227,0.056056,0.078522,1.1118,0.051422,1.3081,0.38237,0.061847,0.079093,0.08793,0,11.109,4.9695,0.88196,13.554,0,16.594,20.718,7.7889,36.247,11.668,47.257,21.164,35.709,30.586,13.465,0,1
171,2020,0.77266,0.20406,110.16,68.136,9,74,0.17916,0.059713,0.1607,0.17947,0.00065818,0.042888,0.060207,0.046414,0.056649,0.0078526,0.019569,0.067439,0.14276,0.031359,0.053885,0,0.053126,0.12675,0.60843,0.040194,0.21687,0.18437,0.22322,0.12415,0.94141,0.32298,0.039851,0.53452,0.013576,0.35962,0.27434,0,9.8896,36.804,7.2783,11.112,41.222,26.92,13.934,7.5877,18.714,13.496,2.2275,16.493,27.911,29.065,71.05,0,1
56,1713,0.29944,0.055338,48.226,28.651,8,64,0.15846,0.028005,0.072668,0.10843,0,0.040806,0.026439,0.035416,0.012906,0.086306,0.024026,0.0012025,0.12898,0.00026616,0.053885,0,0.2884,0.018732,0.57157,0.088208,0,0.020287,0.073471,0.082423,1.0736,0.055539,0.12843,0.42472,0.10347,0.092388,0.27434,0,23.519,11.686,6.891,7.0267,0,10.679,1.2984,1.75,15.14,13.025,20.721,4.4142,13.087,1.0984,71.05,0,0
128,1293,0.10215,0.072013,24.203,10.724,4,22,0.17233,0.0016803,0.13461,0.011274,0.0062284,0.050866,0.037596,0.08199,0.073658,0.092504,0.0048644,0.072063,0.11906,0.0030075,0.053885,0,0.2575,0.11179,0.64804,0.1469,0.58656,0.12431,0.1787,0.016078,0.84795,0.11406,0.10654,0.15003,0.18226,0.87099,0.27434,0,6.8889,5.1106,6.0467,7.4118,4.0846,24.791,4.4048,16.616,14.746,3.333,0.96611,2.6443,22.262,75.039,71.05,0,0
2,1822,0.048485,0.022956,30.816,32.282,3,52,0.13367,0.041954,0.13889,0.068159,0,0.0073889,0.079146,0.011888,0.0024662,0.050569,0.026899,0.026576,0.12279,0.0030075,0.053885,0,0.25414,0.10871,0.53334,0.025777,0,0.46548,0.18248,0.020433,0.76615,0.028861,0.17305,0.21536,0.099112,0.87099,0.27434,0,9.2984,5.8161,3.6039,2.4976,0,29.25,13.002,1.4606,48.919,6.6946,1.5762,4.8861,18.56,75.039,71.05,0,0
78,2772,0.65743,0.22667,21.902,76.264,15,91,0.19254,0.073355,0.077671,0.12279,0,0.046412,0.045547,0.13682,0.049597,0.088306,0.023719,0.077781,0.13338,0.0098526,0.053885,0,0.1078,0.046663,0.70597,0.027495,0,0.010322,0.18837,0.14106,0.41851,0.21449,0.55935,0.56962,0.049693,0.34761,0.27434,0,4.676,7.2032,21.226,5.8858,0,23.934,20.124,26.282,8.8812,15.329,5.2634,15.006,20.861,27.583,71.05,0,0
69,3171,0.24887,0.030124,10.351,122.14,3,48,0.18627,0.023774,0.057229,0.13735,0,0.023999,0.029283,0.00038521,0.044204,0.18459,0.002672,0.1093,0.15031,0.0093918,0.053885,0,0.42575,0.029278,0.76296,0.025633,0,0.5641,0.047308,0.1394,0.72234,0.016946,0.16644,0.60132,0.089622,0.18493,0.27434,0,3.538,8.5029,18.769,5.8142,0,5.3447,13.799,3.5031,8.4463,17.787,16.344,22.094,25.463,30.214,71.05,0,0
43,2966,0.55943,0.15906,18.18,105.63,10,80,0.19734,0.038265,0.058632,0.10737,0,0.010387,0.043463,0.05236,0.039188,0.13813,0.0015201,0.084425,0.14266,0.0054892,0.053885,0,0.0091085,0.022547,0.78808,0.030672,0,0.46174,0.10128,0.10669,0.73164,0.10627,0.27308,0.66132,0.065689,0.3046,0.27434,0,3.5724,8.7849,19.525,7.2473,0,13.335,12.409,9.3609,7.4899,17.983,7.2149,27.375,20.424,29.891,71.05,0,0
125,2471,0.83639,0.23481,19.364,75.817,10,76,0.16518,0.062839,0.087902,0.1622,0,0.052103,0.030238,0.077089,0.051972,0.089765,0.027144,0.065806,0.14223,0.0030075,0.053885,0,0.32704,0.032114,0.67434,0.11996,0,0.22092,0.0067588,0.074445,0.52024,0.18143,0.3836,0.75672,0.12175,0.87099,0.27434,0,3.8213,13.784,13.949,0.54652,0,22.425,6.6701,9.3873,0.90754,11.718,2.1537,21.722,16.856,75.039,71.05,0,0
26,1137,0.31397,0.098404,11.514,38.052,13,39,0.10228,0.014996,0.069364,0.10972,0,0.053875,0.060934,0.016578,0.00031485,0.11234,0.013039,0.089328,0.16825,0.092252,0.12542,0,0.36331,0.07025,0.33258,0.023961,0,0.36813,0.090042,0.19966,0.61801,0.19186,0.11476,0.11607,0.10128,0.98351,0.50256,0,2.8719,4.8138,15.554,4.9786,0,32.339,10.827,22.278,9.9489,2.9642,15.156,19.935,22.802,66.263,63.234,0,1
