88,22,0.37954,0.15713,195,282.37,35,12,0.011244,0.015368,0.073264,0.040315,0,0,0.02793,0.048816,0.050161,0.10967,0.10343,0.20133,0.014262,0.089472,0.13621,0.082642,0.82517,0.096136,0.14057,0.2954,0,0,0.19185,0.031708,0.37907,0.14095,0.77738,0.40373,0.11718,0.43263,0.45485,0.64384,19.97,17.548,33.204,0.90192,0,0,1.3888,58.737,17.722,1.4194,62.842,96.132,6.4239,17.574,125.17,31.487,1
33,342,0.095584,0.098912,206.04,317.07,31,10,0.0094933,0.02392,0.000883,0.012938,0,0,0.0033575,0.061925,0.0089494,0.126,0.10343,0.20126,0.010394,0.055169,0.13621,0.077348,0.87622,0.01037,0.084181,0.409,0,0,0.28427,0.049425,0.36318,0.036535,0.77738,0.00085896,0.078969,0.39702,0.45485,0.62437,19.704,51.559,2.0225,11.706,0,0,5.1908,37.695,4.2714,17.154,62.842,46.13,28.059,8.2016,125.17,15.714,1
65,181,0.28385,0.054686,135.25,350.67,13,82,0.011689,0.015277,0.074744,0.0024175,0,0,0.021475,0.024217,0.030302,0.14112,0.10343,0.20133,0.066577,0.1009,0.13621,0.079542,0.79422,0.012576,0.18936,0.46578,0,0,0.29844,0.11705,0.19629,0.032824,0.77738,0.40373,0.039156,0.37887,0.45485,0.60392,20.643,34.795,2.2118,12.83,0,0,1.2582,24.371,6.2236,7.064,62.842,96.132,21.767,11.952,125.17,18.372,1
76,52,0.12883,0.12924,262.37,379.39,12,46,0,4.2646e-05,0.17607,0.021595,0,0,0.02338,0.025559,0.099028,0.10866,0.10343,0.20133,0.069369,0.13103,0.13621,0.081413,0,0.056056,0.28498,0.37292,0,0,0.35912,0.15706,0.44223,0.13805,0.77738,0.40373,0.28878,0.42072,0.45485,0.56204,0,3.6441,38.306,5.2164,0,0,6.6685,3.0826,18.58,18.841,62.842,96.132,29.324,5.7524,125.17,56.353,1
185,183,0.32537,0.11701,413.3,224.86,32,17,0.01924,0.0303,0.051013,0.030254,0,0,0.0035493,0.091814,0.047912,0.1133,0.10343,0.15249,0.029278,0.047636,0.11837,0.075987,0.82973,0.064945,0.10119,0.29599,0,0,0.065991,0.17145,0.17076,0.056495,0.77738,0.39348,0.097735,0.37753,0.039327,0.099613,35.651,40.484,13.901,5.9264,0,0,6.0931,43.728,9.7777,10.355,62.842,9.9376,17.315,19.156,43.096,76.758,1
0,295,0.12918,0.070444,112.54,250.91,18,14,0.010411,0.015787,0.0088433,0.021204,0,0,0.038729,0.010575,0.0077121,0.15522,0.10343,0.1812,0.087371,0.11413,0.12523,0.0802,0.69376,0.13452,0.32244,0.29992,0,0,0.21752,0.07991,0.24153,0.1356,0.77738,0.46609,0.074167,0.38581,0.13133,0.62431,21.981,20.299,7.1424,5.5537,0,0,2.5575,64.178,15.299,13.467,62.842,16.997,12.016,31.979,48.864,35.834,1
120,210,0.38526,0.074602,239.79,311.66,32,11,0,0.0058525,0.048311,0.0020158,0,0,0.050109,0.017841,0.050747,0.18189,0.10343,0.20133,0.086082,0.069055,0.13621,0.082275,0,0.034447,0.44276,0.34658,0,0,0.21449,0.032365,0.39171,0.013124,0.77738,0.40373,0.19721,0.44299,0.45485,0.65883,0,19.326,36.051,28.991,0,0,17.832,44.417,20.039,27.193,62.842,96.132,32.875,6.3736,125.17,5.3574,1
2,2,0.37646,0.020077,118.12,190.38,13,15,0.0059336,0.0047189,0.021442,0.019666,0,0,0.019725,0.085122,0.050783,0.13,0.08968,0.14155,0.061852,0.016923,0.082727,0.082705,0.74266,0.0080769,0.17298,0.38184,0,0,0.22616,0.2101,0.0031375,0.16384,0.031011,0.23556,0.026723,0.17499,0.052077,0.67579,9.9148,18.489,5.1422,1.8841,0,0,0.87668,50.339,23.582,7.7504,26.918,2.3189,29.288,41.218,16.498,2.6789,1
201,132,0.39229,0.072886,100.2,338.03,32,39,0.0083456,0.020049,0.0037889,0.062987,0,0,0.032875,0.11722,0.0097562,0.13497,0.10343,0.20133,0.0041823,0.047904,0.13621,0.077424,0.86322,0.10232,0.054233,0.47325,0,0,0.1662,0.22216,0.25346,0.18511,0.77738,0.40373,0.066486,0.16677,0.45485,0.63059,11.94,36.986,13.674,9.1565,0,0,3.9323,57.173,1.0732,12.21,62.842,96.132,37.426,47.2,125.17,81.529,1
49,150,0.079916,0.12927,160.15,331.51,18,3,0,0.003086,0.1333,0.091576,0,0,0.027079,0.0465,0.091896,0.10942,0.10343,0.20133,0.079249,0.16365,0.13621,0.08115,0,0.062842,0.41894,0.39401,0,0,0.37101,0.18083,0.60724,0.10141,0.77738,0.40373,0.22399,0.48554,0.45485,0.63085,0,18.807,30.185,6.3939,0,0,20.764,19.573,25.884,4.0403,62.842,96.132,25.741,15.097,125.17,7.9381,1
