363,115,0.93766,0.026401,281.36,166.95,15,10,0.050484,0.052419,0.087261,0.10825,0,0,0.0089151,0.093324,0.052486,0.0094813,0.22385,0.19565,0.072824,0.1491,0.096416,0.030114,0.83098,0.21032,0.77935,0.19117,0,0,0.45009,0.6253,0.073336,0.0031195,0.60695,0.44622,0.17842,0.086844,0.47732,0.31858,73.409,59.008,15.084,35.562,0,0,42.39,89.058,44.654,39.761,53.901,59.635,32.837,43.241,82.449,31.43,0
161,150,1.1165,0.0052544,364.67,97.359,8,44,0.023779,0.024238,0.061974,0.053283,0.019509,0,0.072321,0.023961,0.047527,0.039702,0.22385,0.19565,0.017292,0.10176,0.06683,0.0013053,0.092239,0.27198,0.62655,0.12113,0.083995,0,0.40576,0.57853,0.068696,0.19196,0.60695,0.44622,0.17446,0.12607,0.56644,0.0095638,30.738,83.836,37.21,31.648,165.68,0,22.748,45.576,40.339,51.687,53.901,59.635,27.942,17.512,4.7415,36.564,0
291,322,0.98672,0.024248,371.1,22.073,29,17,0.050484,0.034415,0.058843,0.024581,0,0,0.039545,0.037386,0.034396,0.044778,0.22385,0.19565,0.062828,0.046945,0.096416,0.032007,0.83098,0.28185,0.35493,0.023671,0,0,0.092085,0.17228,0.46149,0.29129,0.60695,0.44622,0.14833,0.10927,0.47732,0.34471,73.409,64.1,33.582,37.066,0,0,36.742,13.585,66.973,57.66,53.901,59.635,26.436,54.088,82.449,43.423,0
464,1210,0.69261,0.077875,235.54,146.26,28,29,0.050484,0.04204,0.066412,0.010299,0,0,0.010968,0.013207,0.012403,0.014259,0.22385,0.19565,0.020612,0.031856,0.096416,0.032497,0.83098,0.36877,0.38023,0.15736,0,0,0.2958,0.44863,0.020893,0.047812,0.60695,0.44622,0.21237,0.12304,0.47732,0.36253,73.409,70.082,1.3459,46.69,0,0,28.59,19.253,81.622,66.954,53.901,59.635,36.849,54.426,82.449,34.941,0
329,552,0.93563,0.041211,389.18,198.79,31,24,0.046077,0.050728,0.14234,0.103,0,0,0.017557,0.069128,0.076235,0.0077686,0.22385,0.19565,0.023251,0.037038,0.096416,0.031427,0.016156,0.2904,0.63828,0.21522,0,0,0.33498,0.58539,0.00095265,0.19743,0.60695,0.44622,0.22078,0.049505,0.47732,0.32323,66.463,50.552,23.808,43.284,0,0,56.558,101.77,49.707,48.094,53.901,59.635,77.301,65.433,82.449,7.3307,0
293,92,1.1286,0.0079785,376.83,145.93,26,17,0.038246,0.015425,0.064073,0.086994,0,0,0.087776,0.018025,0.043639,0.10769,0.2211,0.12747,0.0096943,0.12845,0.065997,0.031331,0.078767,0.17895,0.69371,0.27826,0,0,0.31373,0.31282,0.36209,0.11942,0.87631,0.21207,0.26562,0.067024,0.05955,0.1451,49.206,98.467,25.672,36.698,0,0,33.304,7.6486,39.561,64.159,13.499,62.396,8.9843,46.285,77.105,100,0
74,1434,1.1393,0.035947,607.44,243.84,24,10,0.0069777,0.042222,0.14001,0.088283,0,0,0.097643,0.046969,0.021758,0.0073634,0.22385,0.12747,0.029148,0.095414,0.016668,0.014639,0.20023,0.37582,0.61588,0.15408,0,0,0.28437,0.53519,0.24822,0.052256,0.60695,0.21268,0.24481,0.093965,0.036945,0.11998,17.106,52.17,29.511,32.281,0,0,55.377,49.869,46.911,44.357,53.901,41.258,34.779,56.133,25.969,43.156,0
146,78,1.1077,0.036407,461.39,9.0062,30,8,0.046454,0.030565,0.040546,0.014068,0.0036686,0.00253,0.033457,0.033947,0.075858,0.074899,0.22385,0.17418,0.061219,0.1794,0.023649,0.020266,0.020944,0.288,0.014618,0.075733,0.55252,0.017006,0.0063792,0.33531,0.4681,0.26739,0.60695,0.63572,0.11188,0.020133,0.16828,0.097928,63.134,82.504,13.423,52.494,7.5593,183.26,22.447,22.171,68.906,66.376,53.901,6.4469,35.907,34.238,26.42,49.169,0
478,239,1.8114,0.10989,185.47,135.88,16,10,0.025907,0.032664,0.085873,0.053216,0,0,0.061103,0.0024735,0.021051,0.073218,0.22299,0.12588,0.026628,0.070178,0.020339,0.022995,0.097544,0.24299,0.73402,0.35558,0,0,0.35418,0.54844,0.64388,0.095013,0.85332,0.13597,0.019753,0.062913,0.15645,0.25951,40.35,72.158,10.798,25.437,0,0,15.194,30.831,43.391,0.98188,8.5328,35.559,18.727,18.999,49.171,42.454,0
288,650,1.9152,0.058746,308.84,35.175,29,17,0.050484,0.058272,0.064744,0.1188,0,0,0.14744,0.053498,0.060511,0.0017037,0.22385,0.19565,0.01595,0.082008,0.026276,0.055764,0.83098,0.37219,0.79496,0.1777,0,0,0.40333,0.49083,0.13309,0.18445,0.60695,0.44622,0.1175,0.0056401,0.15153,0.028126,73.409,25.821,66.782,39.088,0,0,32.68,79.749,45.102,41.754,53.901,59.635,44.416,29.933,11.646,2.0024,0
165,696,0.69249,0.13621,296.05,306.69,15,7,0.023707,0.031327,0.004412,0.010685,0,0.0080247,0.0025984,0.07501,0.045313,0.087638,0.018688,0.11057,0.057533,0.041899,0.095403,0.084558,0.87261,0.14371,0.4721,0.17793,0,0.57477,0.21648,0.28209,0.2834,0.018675,0.11779,0.1353,0.26771,0.3846,0.099868,0.68804,32.812,11.059,4.756,30.42,0,9.4808,25.31,74.706,45.725,23.172,7.7908,21.799,9.6526,10.626,27.836,88.234,0
77,718,0.31295,0.020918,491.06,24.311,50,19,0.012463,0.015959,0.068852,0.051,0,0.0080247,0.030528,0.026194,0.0048472,0.022029,0.084743,0.090761,0.071795,0.13137,0.040811,0.0019157,0.047433,0.047577,0.61268,0.11748,0,0.57477,0.024639,0.3138,0.09567,0.15962,0.89518,0.26843,0.15053,0.048027,0.35499,0.044196,12.842,28.607,28.448,29.518,0,9.4808,26.699,15.969,28.002,24.592,55.051,74.333,16.077,6.9485,97.332,56.748,0
198,354,0.5969,0.037301,502.09,10.387,46,17,0.014214,0.0074074,0.005295,0.023623,0,0.0080247,0.0059558,0.013085,0.054263,0.03836,0.084743,0.090691,0.067926,0.097068,0.040811,0.0072096,0.0036137,0.13334,0.38792,0.23108,0,0.57477,0.067788,0.33151,0.079781,0.05521,0.89518,0.13616,0.18874,0.012417,0.35499,0.063673,13.107,62.618,6.7786,42.126,0,9.4808,30.501,37.011,41.453,40.326,55.051,67.929,37.712,2.4241,97.332,103.95,0
100,877,0.97634,0.081527,431.3,43.989,28,75,0.012018,0.01605,0.070332,0.013103,0,0.0080247,0.024073,0.050794,0.015012,0.053479,0.084743,0.090761,0.12411,0.1428,0.040811,0.0050156,0.078388,0.15629,0.66147,0.28785,0,0.57477,0.081951,0.39913,0.087109,0.0515,0.89518,0.26843,0.22855,0.0057332,0.35499,0.084124,12.169,45.854,2.5442,43.25,0,9.4808,24.052,50.335,51.948,30.236,55.051,74.333,31.42,1.3265,97.332,69.862,0
89,748,0.56366,0.0069702,558.42,72.709,27,39,0.023707,0.031284,0.17166,0.03228,0,0.0080247,0.020782,0.10057,0.053715,0.021024,0.084743,0.090761,0.1269,0.17292,0.040811,0.0031453,0.87261,0.087657,0.75708,0.195,0,0.57477,0.14264,0.43915,0.15884,0.11938,0.89518,0.26843,0.021077,0.036117,0.35499,0.126,32.812,14.703,33.55,25.204,0,9.4808,31.979,77.789,27.145,42.013,55.051,74.333,38.977,4.8734,97.332,31.881,0
20,879,0.36712,0.019199,709.35,81.821,47,24,0.0044674,0.0010267,0.046601,0.019569,0,0.0080247,0.00095091,0.016804,0.093225,0.025666,0.084743,0.041918,0.08681,0.089534,0.022967,0.008571,0.042874,0.078768,0.57329,0.11806,0,0.57477,0.15049,0.11064,0.11264,0.037819,0.89518,0.52878,0.16997,0.0070696,0.060541,0.78765,2.8391,51.543,9.1446,36.346,0,9.4808,19.217,30.978,35.947,33.527,55.051,31.737,26.968,8.53,70.932,11.476,0
165,401,0.56331,0.065769,408.59,55.778,33,7,0.013296,0.01554,0.0044313,0.010519,0,0.0080247,0.03613,0.064435,0.053025,0.067582,0.084743,0.070631,0.1449,0.15603,0.029822,0.0043577,0.17884,0.0091937,0.14967,0.122,0,0.57477,0.0010388,0.362,0.041864,0.15428,0.89518,0.60139,0.19354,0.0012133,0.031463,0.063725,10.831,31.358,2.3864,35.974,0,9.4808,22.753,10.528,30.425,36.639,55.051,4.8019,21.669,21.354,76.7,52.4,0
285,486,1.0778,0.061611,535.84,4.9732,47,4,0.023707,0.025474,0.043899,0.012701,0,0.0080247,0.047511,0.057169,0.005434,0.094257,0.084743,0.090761,0.14361,0.11095,0.040811,0.0022831,0.87261,0.10927,0.91486,0.16865,0,0.57477,0.0019908,0.31445,0.10831,0.0055512,0.89518,0.26843,0.070495,0.058393,0.35499,0.029207,32.812,30.386,31.295,59.411,0,9.4808,43.142,30.289,65.764,50.366,55.051,74.333,42.528,4.2521,97.332,93.592,0
163,698,1.0689,0.11614,414.17,116.31,28,22,0.017773,0.026608,0.01703,0.030351,0,0.0080247,0.022323,0.010112,0.096096,0.042361,0.070992,0.030983,0.0043195,0.024976,0.012677,0.0018531,0.12994,0.13564,0.29912,0.20391,0,0.57477,0.0096708,0.071987,0.28653,0.18251,0.1488,0.37085,0.29443,0.20961,0.047791,0.01225,22.897,29.548,9.8983,32.304,0,9.4808,24.434,24.367,22.143,30.923,34.709,24.118,38.941,51.844,44.334,85.555,0
366,564,1.0848,0.063327,396.25,31.34,47,46,0.015361,0.011278,0.0082008,0.073672,0,0.0080247,0.035474,0.04221,0.055069,0.047328,0.084743,0.090761,0.061715,0.0060049,0.040811,0.0071345,0.009383,0.24603,0.41787,0.29532,0,0.57477,0.050281,0.059925,0.029937,0.20379,0.89518,0.26843,0.20122,0.21783,0.35499,0.05745,20.872,48.045,18.43,39.576,0,9.4808,21.378,17.533,44.652,35.382,55.051,74.333,47.079,57.825,97.332,169.76,0
214,846,0.61257,0.0069443,456.21,24.82,33,4,0.023707,0.034413,0.12889,0.10226,0,0.0080247,0.02448,0.12151,0.046583,0.021779,0.084743,0.090761,0.13678,0.20555,0.040811,0.0034075,0.87261,0.20656,0.89105,0.21608,0,0.57477,0.15453,0.46292,0.32385,0.082733,0.89518,0.26843,0.043714,0.10094,0.35499,0.057193,32.812,29.866,25.429,36.814,0,9.4808,46.074,94.279,19.84,27.213,55.051,74.333,35.394,4.471,97.332,80.296,0
12,1111,0.79141,0.02809,539.51,44.769,26,30,0.002998,0.006232,0.1036,0.047289,0.019509,0.0080247,0.038926,0.052147,0.041624,0.052,0.084743,0.090761,0.081251,0.15822,0.011225,0.034827,0.13387,0.14489,0.73825,0.14605,0.083995,0.57477,0.1102,0.41616,0.31921,0.1061,0.89518,0.26843,0.047679,0.14017,0.68878,0.38534,9.8594,54.694,47.554,32.9,165.68,9.4808,26.433,50.796,15.526,39.138,55.051,74.333,30.499,30.2,19.624,148.29,0
142,639,0.66163,0.0090968,545.94,120.06,47,31,0.023707,0.016409,0.017217,0.018587,0,0.0080247,0.0061496,0.0091995,0.040299,0.057076,0.084743,0.090761,0.12679,0.1034,0.040811,0.0015145,0.87261,0.13503,0.46663,0.0012416,0,0.57477,0.20348,0.0099036,0.21098,0.20543,0.89518,0.26843,0.073804,0.12337,0.35499,0.031063,32.812,34.957,23.238,38.318,0,9.4808,40.426,18.805,42.159,45.112,55.051,74.333,28.993,6.3756,97.332,68.303,0
315,249,0.36752,0.04453,410.39,4.1355,46,43,0.023707,0.024033,0.024786,0.0043053,0,0.0080247,0.022427,0.041393,0.0064998,0.026556,0.084743,0.090761,0.08457,0.08831,0.040811,0.0010242,0.87261,0.048108,0.26853,0.18227,0,0.57477,0.00023457,0.28626,0.22962,0.038041,0.89518,0.26843,0.009768,0.13714,0.35499,0.013247,32.812,40.94,11.69,47.942,0,9.4808,32.274,24.473,56.808,54.406,55.051,74.333,39.406,6.7141,97.332,146.67,0
180,409,0.61054,0.0078663,564.03,56.659,49,10,0.019299,0.032722,0.18396,0.097002,0,0.0080247,0.015839,0.097315,0.070332,0.020066,0.084743,0.090761,0.087209,0.093492,0.040811,0.0020947,0.057782,0.12647,0.74998,0.24013,0,0.57477,0.039422,0.42301,0.25146,0.28328,0.89518,0.26843,0.0013535,0.0636,0.35499,0.05255,25.866,21.409,34.152,44.536,0,9.4808,60.242,106.99,24.894,35.546,55.051,74.333,79.858,17.721,97.332,104.4,0
144,869,0.80349,0.025366,551.68,3.8025,44,3,0.011468,0.0025814,0.1057,0.081,0,0.0080247,0.054381,0.046212,0.037736,0.095396,0.08199,0.022583,0.073653,0.18491,0.010392,0.0021901,0.12039,0.23793,0.80541,0.30317,0,0.57477,0.018164,0.15045,0.11158,0.20527,0.58809,0.38986,0.043485,0.081119,0.062784,0.23068,8.609,69.324,36.016,37.95,0,9.4808,36.988,12.869,14.747,51.611,12.348,47.698,11.541,1.4269,62.222,11.722,0
75,2395,0.81426,0.069292,782.28,385.96,42,4,0.0198,0.024215,0.18164,0.082289,0,0.0080247,0.064248,0.075155,0.027661,0.019661,0.084743,0.022579,0.093106,0.15187,0.038937,0.048161,0.24186,0.041053,0.72758,0.179,0,0.57477,0.011192,0.37281,0.0022903,0.13811,0.89518,0.39048,0.022673,0.079871,0.085389,0.2558,23.491,23.028,39.855,33.533,0,9.4808,59.061,55.089,22.097,31.809,55.051,26.56,37.336,8.4206,11.087,154.88,0
3,1039,0.78261,0.069752,636.23,151.13,48,6,0.019676,0.012558,0.0010804,0.020062,0.0036686,0.0054946,6.1104e-05,0.062134,0.081761,0.087196,0.084743,0.069289,0.12518,0.23586,0.031955,0.013255,0.06257,0.12887,0.097081,0.10065,0.55252,0.55776,0.28918,0.17293,0.21759,0.18153,0.89518,0.81351,0.11026,0.0060387,0.29061,0.27785,22.536,53.362,3.0789,53.746,7.5593,173.78,26.131,27.391,44.093,53.828,55.051,8.2511,38.464,13.474,11.537,160.89,0
329,1200,1.4863,0.14324,360.31,6.248,34,24,0.00087068,0.014657,0.1275,0.047223,0,0.0080247,0.027707,0.03066,0.015148,0.060921,0.083888,0.020991,0.090586,0.12663,0.035266,0.010526,0.13917,0.17389,0.84571,0.3805,0,0.57477,0.058622,0.38606,0.39337,0.00916,0.56509,0.31376,0.20238,0.077008,0.034117,0.11627,0.24745,43.015,21.142,26.689,0,9.4808,18.878,36.052,18.577,11.567,9.6832,20.861,21.284,28.713,34.288,69.272,0
139,1611,1.5901,0.092091,483.69,177.3,47,31,0.023707,0.040265,0.10637,0.11281,0,0.0080247,0.11404,0.081684,0.054608,0.014001,0.084743,0.090761,0.079908,0.13846,0.029329,0.089286,0.87261,0.04469,0.90666,0.20261,0,0.57477,0.10777,0.32845,0.11742,0.098598,0.89518,0.26843,0.10464,0.0084546,0.27386,0.34765,32.812,3.3215,77.126,40.34,0,9.4808,36.364,84.97,20.288,29.205,55.051,74.333,46.973,17.779,3.2364,109.72,0
256,287,0.66404,0.047192,169.09,276.32,15,33,0.049287,0.051159,0.05843,0.013122,0,0,0.013578,0.061759,0.061633,0.01837,0.10064,0.0073023,0.050046,0.02984,0.038084,0.07781,0.81871,0.2579,0.18322,0.17063,0,0,0.031857,0.28361,0.13276,0.16595,0.33017,0.051832,0.042413,0.24179,0.023904,0.35332,66.619,8.9015,5.0563,35.642,0,0,16.736,90.809,60.075,7.2681,11.148,40.351,27.581,38.725,40.291,30.758,0
168,265,0.2845,0.10994,364.1,6.0542,50,45,0.038043,0.035791,0.014834,0.053437,0,0,0.041507,0.012943,0.11179,0.12804,0.20407,0.19403,0.064308,0.059631,0.09813,0.0048319,0.006466,0.16177,0.3238,0.12477,0,0,0.15999,0.31532,0.24631,0.024999,0.44721,0.45556,0.15959,0.19084,0.47876,0.29052,46.649,26.449,28.147,34.74,0,0,18.124,32.072,42.352,8.6876,51.695,55.782,34.004,21.151,84.877,62.245,0
289,629,0.56846,0.05172,375.13,40.752,46,43,0.039794,0.02724,0.059313,0.02606,0,0,0.016935,0.000166,0.052684,0.14437,0.20407,0.19396,0.06044,0.025329,0.09813,0.00046195,0.057513,0.24753,0.099043,0.23837,0,0,0.25242,0.33303,0.23042,0.12941,0.44721,0.050973,0.12138,0.15523,0.47876,0.27105,46.915,60.461,7.0788,47.348,0,0,21.926,53.114,55.803,24.422,51.695,86.481,55.64,30.523,84.877,15.044,0
191,106,0.94789,0.0074943,304.34,74.354,28,49,0.037598,0.035883,0.016314,0.01554,0,0,0.035053,0.037542,0.091934,0.15949,0.20407,0.19403,0.11662,0.071057,0.09813,0.0017321,0.02449,0.27048,0.37259,0.29515,0,0,0.26658,0.40065,0.06353,0.13312,0.44721,0.45556,0.081569,0.13708,0.47876,0.2506,45.977,43.696,2.8445,48.471,0,0,15.477,66.438,66.298,14.332,51.695,55.782,49.348,26.773,84.877,49.131,0
180,235,0.53522,0.082051,431.46,103.07,27,13,0.049287,0.051117,0.11764,0.034717,0,0,0.0098024,0.087319,0.16066,0.12703,0.20407,0.19403,0.11942,0.10119,0.09813,0.0036023,0.81871,0.20185,0.46821,0.20229,0,0,0.32726,0.44067,0.30948,0.304,0.44721,0.45556,0.3312,0.17893,0.47876,0.20872,66.619,12.546,33.249,30.425,0,0,23.404,93.892,41.495,26.109,51.695,55.782,56.905,32.973,84.877,87.111,0
71,104,0.33867,0.069822,582.39,51.456,47,50,0.030047,0.020859,0.007417,0.017132,0,0,0.010029,0.030055,0.013721,0.13167,0.20407,0.14518,0.079324,0.017795,0.080287,0.0018233,0.011025,0.19296,0.28441,0.12535,0,0,0.034134,0.11216,0.038004,0.22244,0.44721,0.34165,0.14015,0.13574,0.063231,0.45293,30.968,49.386,8.8443,41.568,0,0,10.642,47.081,50.297,17.623,51.695,50.289,44.896,19.569,83.387,107.52,0
256,582,0.53487,0.023253,281.63,25.413,33,19,0.038876,0.035373,0.049587,0.008082,0,0,0.025151,0.051184,0.053921,0.17359,0.20407,0.1739,0.13742,0.084289,0.087141,0.0023899,0.12494,0.12338,0.13921,0.12929,0,0,0.18567,0.36352,0.10878,0.030344,0.44721,0.41425,0.11658,0.14403,0.15524,0.271,44.638,29.201,2.0861,41.195,0,0,14.178,26.631,44.775,20.735,51.695,23.354,39.597,6.7457,89.155,66.592,0
376,497,1.0493,0.02741,408.88,35.338,47,22,0.049287,0.045307,0.010119,0.015138,0,0,0.036532,0.043918,0.11238,0.20026,0.20407,0.19403,0.13613,0.039214,0.09813,0.0044645,0.81871,0.22346,0.62598,0.17595,0,0,0.18264,0.31597,0.25895,0.17907,0.44721,0.45556,0.23962,0.20121,0.47876,0.30551,66.619,28.228,30.994,64.632,0,0,34.567,46.392,80.114,34.461,51.695,55.782,60.456,32.351,84.877,25.401,0
254,285,1.0405,0.027115,287.21,85.942,28,48,0.043353,0.04644,0.036988,0.032788,0,0,0.033303,0.023363,0.01085,0.14837,0.19032,0.13425,0.011806,0.046763,0.044643,0.0048945,0.076042,0.24983,0.010245,0.21121,0,0,0.1943,0.073507,0.13589,0.0021075,0.29916,0.18372,0.01569,0.066796,0.075981,0.32247,56.704,27.39,10.199,37.526,0,0,15.859,40.47,36.493,15.018,38.065,42.67,56.869,79.944,56.789,33.437,0
457,419,1.0563,0.025694,269.29,61.705,47,72,0.040941,0.031111,0.062219,0.076109,0,0,0.046453,0.055461,0.051877,0.15334,0.20407,0.19403,0.054229,0.077744,0.09813,0.00038681,0.044516,0.36022,0.12899,0.30261,0,0,0.13435,0.061446,0.1207,0.019166,0.44721,0.45556,0.1089,0.075021,0.47876,0.27727,54.679,45.887,18.731,44.798,0,0,12.803,33.636,59.001,19.478,51.695,55.782,65.007,85.925,84.877,50.771,0
305,137,0.58413,0.082077,329.25,55.185,33,30,0.049287,0.054245,0.074869,0.1047,0,0,0.013501,0.10826,0.15353,0.12779,0.20407,0.19403,0.1293,0.13381,0.09813,0.0033401,0.81871,0.32075,0.60217,0.22337,0,0,0.33915,0.46444,0.47449,0.26735,0.44721,0.45556,0.26641,0.24375,0.47876,0.27753,66.619,27.708,25.128,42.036,0,0,37.499,110.38,34.19,11.308,51.695,55.782,53.322,23.628,84.877,38.696,0
103,128,0.76296,0.060931,412.55,14.405,26,4,0.022582,0.026064,0.049582,0.049725,0.019509,0,0.049905,0.038896,0.14857,0.15801,0.20407,0.19403,0.073764,0.086478,0.068544,0.028079,0.079967,0.25908,0.44937,0.15334,0.083995,0,0.29483,0.41768,0.46985,0.078517,0.44721,0.45556,0.26244,0.28298,0.565,0.050621,23.948,52.537,47.254,38.121,165.68,0,17.858,66.899,29.876,23.234,51.695,55.782,48.427,2.1012,7.1694,29.297,0
233,344,0.63319,0.079924,418.98,89.69,47,57,0.049287,0.036241,0.071235,0.021024,0,0,0.017129,0.022451,0.066648,0.16308,0.20407,0.19403,0.1193,0.031659,0.09813,0.0052332,0.81871,0.24922,0.17775,0.0085368,0,0,0.018849,0.011424,0.060338,0.020811,0.44721,0.45556,0.23632,0.26618,0.47876,0.30366,66.619,32.8,23.538,43.54,0,0,31.851,34.908,56.509,29.207,51.695,55.782,46.92,34.475,84.877,50.689,0
406,1232,0.33908,0.13355,283.43,34.5,46,69,0.049287,0.043866,0.078804,0.0067421,0,0,0.011448,0.028142,0.11345,0.13256,0.20407,0.19403,0.077084,0.016571,0.09813,0.0057234,0.81871,0.1623,0.55741,0.18956,0,0,0.18486,0.28778,0.38026,0.22266,0.44721,0.45556,0.30035,0.27995,0.47876,0.32147,66.619,38.782,11.39,53.164,0,0,23.699,40.576,71.158,38.501,51.695,55.782,57.334,34.813,84.877,27.675,0
271,574,0.5821,0.096888,437.07,87.024,49,16,0.044879,0.052554,0.12994,0.099438,0,0,0.0048591,0.084064,0.17728,0.12607,0.20407,0.19403,0.079723,0.021753,0.09813,0.004653,0.0038835,0.24066,0.4611,0.24742,0,0,0.22405,0.42453,0.4021,0.4679,0.44721,0.45556,0.30877,0.20641,0.47876,0.28217,59.673,19.252,33.852,49.758,0,0,51.668,123.09,39.243,19.642,51.695,55.782,97.786,45.82,84.877,14.597,0
235,114,0.77505,0.063655,424.72,34.167,44,23,0.037048,0.017251,0.051681,0.083437,0,0,0.06536,0.032961,0.14468,0.010611,0.20132,0.12585,0.066166,0.11317,0.067711,0.0045575,0.066495,0.35212,0.51653,0.31047,0,0,0.20279,0.15197,0.039059,0.3899,1.036,0.20273,0.3536,0.22393,0.060988,0.10405,42.416,67.167,35.716,43.172,0,0,28.414,28.972,29.097,35.706,15.705,66.25,29.469,26.672,74.677,107.27,0
16,1412,0.78581,0.019729,655.32,355.6,42,30,0.0057803,0.044048,0.12762,0.084726,0,0,0.075228,0.061904,0.079286,0.12567,0.20407,0.12584,0.08562,0.080128,0.018383,0.041413,0.18796,0.15524,0.4387,0.18629,0,0,0.17344,0.37433,0.15293,0.32273,0.44721,0.20335,0.33279,0.062943,0.038384,0.078922,10.316,20.87,39.555,38.755,0,0,50.487,71.192,36.447,15.905,51.695,45.112,55.264,36.52,23.541,35.889,0
