38,1672,0.95969,0.024982,262.87,150.46,77,18,0,0.0033781,0.00083059,0.032539,0.033294,0.012485,0.074736,0.018663,0.088109,0.015766,0.04247,0.11955,0.083486,0.013523,0.086945,0.048191,0,0.011352,0.38116,0.35125,0.24031,0.030413,0.29876,0.012018,0.014621,0.12453,0.33773,0.032407,0.14371,0.031273,0.14621,0.37468,0,3.6714,15.35,15.697,92.977,190.57,6.7172,13.626,4.6524,14.408,39.806,13.368,18.142,2.0598,24.271,47.204,0
50,1694,1.3392,0.18211,457.88,131.91,112,6,0.011244,0.01199,0.074095,0.072854,0.033294,0.012485,0.10267,0.067479,0.037949,0.0939,0.060962,0.081781,0.097748,0.10299,0.049269,0.034452,0.82517,0.10749,0.24059,0.055844,0.24031,0.030413,0.10692,0.019689,0.39369,0.26547,0.43966,0.37132,0.026534,0.40136,0.30864,1.0185,19.97,13.876,17.854,16.599,92.977,190.57,5.3284,72.363,22.375,15.827,102.65,109.5,24.566,19.634,149.44,15.718,0
71,1330,1.0553,0.12389,468.91,166.61,108,8,0.0094933,0.020541,5.2412e-05,0.045477,0.033294,0.012485,0.078094,0.080589,0.097058,0.11023,0.060962,0.081711,0.09388,0.068692,0.049269,0.029158,0.87622,0.021722,0.46534,0.057757,0.24031,0.030413,0.01449,0.037407,0.3778,0.16106,0.43966,0.033266,0.064741,0.36575,0.30864,0.99905,19.704,47.888,17.373,3.9907,92.977,190.57,1.5263,51.321,8.9238,31.562,102.65,32.762,46.201,10.261,149.44,62.918,0
27,1853,0.67584,0.079667,398.13,200.21,90,100,0.011689,0.011899,0.075575,0.034957,0.033294,0.012485,0.096211,0.04288,0.057808,0.12535,0.060962,0.081781,0.15006,0.11442,0.049269,0.031352,0.79422,0.0012238,0.1918,0.11453,0.24031,0.030413,0.00032704,0.10503,0.21091,0.15735,0.43966,0.37132,0.10455,0.3476,0.30864,0.97859,20.643,31.124,13.138,2.8669,92.977,190.57,7.9754,37.997,1.5712,21.472,102.65,109.5,39.909,14.012,149.44,28.832,0
38,1724,1.0885,0.15422,525.24,228.93,89,64,0,0.0033355,0.1769,0.054134,0.033294,0.012485,0.051356,0.0068961,0.010919,0.092896,0.060962,0.081781,0.15286,0.14455,0.049269,0.033222,0,0.067408,0.096179,0.021676,0.24031,0.030413,0.060357,0.14504,0.45685,0.013527,0.43966,0.37132,0.14507,0.38945,0.30864,0.93672,0,0.027304,22.956,20.913,92.977,190.57,0.048693,10.544,23.232,33.249,102.65,109.5,47.466,7.8122,149.44,9.1489,0
147,1855,1.2851,0.142,676.17,74.401,109,1,0.01924,0.026922,0.051843,0.0022848,0.033294,0.012485,0.071187,0.11048,0.13602,0.097537,0.060962,0.032938,0.11276,0.061158,0.031425,0.027796,0.82973,0.076297,0.27997,0.055262,0.24031,0.030413,0.23277,0.18347,0.18538,0.068032,0.43966,0.42589,0.045975,0.34626,0.10688,0.27507,35.651,36.813,1.4494,9.7702,92.977,190.57,12.81,57.354,14.43,24.762,102.65,3.4301,35.457,21.216,18.825,29.554,0
38,1377,1.0889,0.095426,375.41,100.44,95,32,0.010411,0.012409,0.0096739,0.011335,0.033294,0.012485,0.036007,0.029239,0.095821,0.13945,0.060962,0.061651,0.17086,0.12765,0.03828,0.03201,0.69376,0.14587,0.7036,0.051325,0.24031,0.030413,0.081239,0.067891,0.25615,0.26013,0.43966,0.49849,0.069543,0.35454,0.014879,0.99899,21.981,16.628,8.2076,10.143,92.977,190.57,9.2747,77.804,19.952,27.874,102.65,30.365,30.158,34.039,24.593,11.37,0
158,1462,0.57443,0.099583,502.66,161.19,109,29,0,0.0024743,0.049141,0.034555,0.033294,0.012485,0.024627,0.036504,0.037362,0.16613,0.060962,0.081781,0.16957,0.082578,0.049269,0.034084,0,0.045799,0.0616,0.0046704,0.24031,0.030413,0.084269,0.020347,0.40633,0.1114,0.43966,0.37132,0.053502,0.41172,0.30864,1.0335,0,15.655,20.701,13.294,92.977,190.57,11.115,58.043,15.387,41.601,102.65,109.5,51.017,8.4334,149.44,52.562,0
36,1674,0.58324,0.045058,380.99,39.914,90,3,0.0059336,0.0013408,0.022273,0.052205,0.033294,0.012485,0.094461,0.10379,0.13889,0.11423,0.047211,0.022002,0.021634,0.0034002,0.0042186,0.034514,0.74266,0.019429,0.55414,0.030591,0.24031,0.030413,0.072607,0.22212,0.011484,0.28837,0.30671,0.26796,0.17043,0.14372,0.094134,1.0505,9.9148,14.817,20.492,13.812,92.977,190.57,7.5938,63.965,28.234,22.158,12.888,11.049,47.43,39.159,7.7734,44.525,0
239,1540,0.56741,0.097868,363.07,187.56,109,21,0.0083456,0.016671,0.0029583,0.095526,0.033294,0.012485,0.10761,0.13588,0.097865,0.1192,0.060962,0.081781,0.087668,0.034381,0.049269,0.029233,0.86322,0.090969,0.43539,0.122,0.24031,0.030413,0.13256,0.23418,0.26808,0.30964,0.43966,0.37132,0.077224,0.13549,0.30864,1.0053,11.94,33.315,29.024,6.5401,92.977,190.57,10.649,70.799,5.7256,26.617,102.65,109.5,55.568,45.14,149.44,128.73,0
87,1822,1.0396,0.15425,423.03,181.04,95,21,0,0.0064641,0.13413,0.12411,0.033294,0.012485,0.047657,0.027837,0.0037871,0.09365,0.060962,0.081781,0.16274,0.17717,0.049269,0.03296,0,0.05149,0.037783,0.042758,0.24031,0.030413,0.072247,0.16882,0.62186,0.023118,0.43966,0.37132,0.080283,0.45427,0.30864,1.0055,0,15.135,14.835,9.3027,92.977,190.57,14.046,5.9466,30.537,18.448,102.65,109.5,43.883,17.157,149.44,39.266,0
115,2087,0.86077,0.1331,506.33,111.45,88,55,0.026705,0.021717,0.10884,0.069143,0.013785,0.012485,0.11106,0.041526,0.001172,0.12387,0.060962,0.081781,0.1072,0.12984,0.019683,0.0015406,0.73874,0.010174,0.11501,0.027274,0.15631,0.030413,0.027919,0.12205,0.61722,0.21196,0.43966,0.37132,0.076318,0.4935,0.73512,0.67738,42.671,39.964,36.96,13.217,72.699,190.57,5.5948,37.536,34.851,30.373,102.65,109.5,38.988,42.886,71.731,107.26,0
15,1615,0.99055,0.1521,512.76,36.166,109,6,0,0.01154,0.011974,0.040441,0.033294,0.012485,0.078287,0.10287,0.083094,0.12895,0.060962,0.081781,0.15274,0.075022,0.049269,0.034853,0,0.020038,0.38663,0.17208,0.24031,0.030413,0.28576,0.2842,0.087039,0.31128,0.43966,0.37132,0.050193,0.47669,0.30864,1.0317,0,20.227,33.832,7.7985,92.977,190.57,8.3983,69.527,8.2183,36.347,102.65,109.5,37.482,6.31,149.44,27.273,0
188,727,1.2847,0.20572,377.21,160.36,108,18,0,0.0039156,0.019543,0.026159,0.033294,0.012485,0.04971,0.052281,0.036296,0.098427,0.060962,0.081781,0.11052,0.059934,0.049269,0.035343,0,0.10696,1.1218,0.0089485,0.24031,0.030413,0.082043,0.0078487,0.52763,0.067811,0.43966,0.37132,0.11423,0.49046,0.30864,1.0495,0,26.209,1.0961,1.8257,92.977,190.57,0.24639,63.859,6.4308,45.641,102.65,109.5,47.895,5.9715,149.44,105.64,0
53,1385,1.0416,0.16906,530.85,212.88,111,35,0.0044076,0.0047731,0.1892,0.11886,0.033294,0.012485,0.056299,0.003641,0.027537,0.091937,0.060962,0.081781,0.11316,0.065116,0.049269,0.034273,0.81482,0.028593,0.10329,0.066809,0.24031,0.030413,0.042856,0.12891,0.54948,0.17743,0.43966,0.37132,0.12264,0.41693,0.30864,1.0102,6.9459,6.6789,23.558,1.5805,92.977,190.57,28.215,18.656,25.484,26.781,102.65,109.5,88.348,5.035,149.44,63.365,0
17,1845,0.84869,0.13583,518.5,160.02,106,28,0.012238,0.03053,0.11094,0.10285,0.033294,0.012485,0.12652,0.047462,0.0050597,0.023525,0.058208,0.013602,0.099606,0.15653,0.01885,0.034177,0.75221,0.082864,0.047852,0.12985,0.24031,0.030413,0.064114,0.14366,0.18644,0.099423,1.0436,0.28697,0.16748,0.43445,0.10913,0.83204,24.203,54.594,25.422,8.1664,92.977,190.57,4.9608,75.463,35.63,42.846,35.248,12.532,20.03,14.112,10.115,29.308,0
202,3371,0.83792,0.091903,749.11,229.74,104,21,0.043506,0.0037338,0.18688,0.10414,0.033294,0.012485,0.13639,0.018518,0.070456,0.091532,0.060962,0.013599,0.11906,0.12349,0.030479,0.011793,0.63074,0.11401,0.12569,0.0056752,0.24031,0.030413,0.09347,0.078704,0.30031,0.032258,0.43966,0.28759,0.14667,0.27346,0.13173,0.80692,56.303,8.2973,29.261,12.583,92.977,190.57,27.034,33.243,28.28,23.044,102.65,8.6067,45.825,4.2649,41.021,113.85,0
130,2015,0.86957,0.091442,603.06,5.0873,110,19,0.0040305,0.015391,0.0063229,0.0017915,0.029626,0.0099554,0.072199,0.03154,0.12456,0.15907,0.060962,0.060309,0.15113,0.20748,0.023497,0.023112,0.81004,0.026193,0.75618,0.072675,0.31221,0.013408,0.37146,0.12118,0.08043,0.28739,0.43966,0.71062,0.013742,0.34729,0.33695,0.78487,10.275,38.631,13.673,7.6299,85.418,7.3095,5.896,60.941,6.2844,45.063,102.65,43.418,46.953,26.16,40.57,119.86,0
202,2176,0.16586,0.017957,327.13,149.97,96,1,0.024578,0.013292,0.13274,0.069076,0.033294,0.012485,0.099845,0.063014,0.027648,0.010951,0.060106,0.01201,0.11654,0.098256,0.026808,0.025841,0.73344,0.01882,0.0075496,0.20718,0.24031,0.030413,0.023656,0.091952,0.095349,0.11501,1.0206,0.21087,0.078387,0.43034,0.012226,0.94645,33.059,28.285,10.548,19.427,92.977,190.57,13.149,52.28,31.8,20.331,57.28,14.306,29.773,41.399,17.819,28.242,0
12,2587,0.062121,0.069104,450.51,21.081,109,6,0,0.012316,0.11161,0.13466,0.033294,0.012485,0.18618,0.01199,0.011813,0.085872,0.060962,0.081781,0.10586,0.11009,0.020871,0.052918,0,0.11038,0.053393,0.029288,0.24031,0.030413,0.025492,0.034347,0.41543,0.20445,0.43966,0.37132,0.01936,0.36178,0.3202,0.71507,0,18.052,66.532,5.7764,92.977,190.57,4.3367,3.3626,30.089,20.441,102.65,109.5,55.463,30.465,55.344,68.694,0
40,1651,0.73939,0.062158,122.21,10.332,6,25,0,0.011824,0.0086499,0.013675,0.0069094,0,0.048022,0.019014,0.087425,0.031826,0.016289,0.068926,0.10228,0.0053993,0.052554,0.059896,0,0.10425,0.24017,0.28486,0.0067409,0,0.22019,0.04468,0.15751,0.032082,0.44188,0.11325,0.11386,0.022868,0.18445,0.47,0,6.8093,16.266,7.5874,133.32,0,39.073,51.995,45.371,9.4834,29.614,2.9216,9.2833,1.3731,44.386,50.274,0
48,1673,1.1189,0.21929,317.21,272.04,41,13,0.011244,0.0035447,0.064614,0.05399,0.0069094,0,0.075952,0.06783,0.037265,0.14149,0.11972,0.1324,0.11654,0.094871,0.08366,0.022747,0.82517,0.0081176,0.099592,0.010542,0.0067409,0,0.02834,0.076387,0.53657,0.17303,0.3355,0.29048,0.23104,0.40976,0.27041,1.1138,19.97,10.738,16.937,8.4894,133.32,0,37.684,110.73,63.094,10.903,92.457,99.054,15.707,18.947,169.55,18.788,0
73,1309,0.83497,0.16107,328.24,306.74,37,15,0.0094933,0.012096,0.0095329,0.026613,0.0069094,0,0.05138,0.080939,0.096375,0.15782,0.11972,0.13233,0.11267,0.060568,0.08366,0.017453,0.87622,0.093884,0.32435,0.12414,0.0067409,0,0.064088,0.094105,0.52068,0.068616,0.3355,0.11411,0.19283,0.37415,0.27041,1.0944,19.704,44.75,18.289,4.1185,133.32,0,33.882,89.691,49.643,26.637,92.457,43.208,37.343,9.5747,169.55,65.988,0
25,1832,0.45554,0.11684,257.46,340.34,19,107,0.011689,0.0034532,0.066094,0.016093,0.0069094,0,0.069497,0.043231,0.057124,0.17294,0.11972,0.1324,0.16885,0.1063,0.08366,0.019647,0.79422,0.11683,0.050802,0.18092,0.0067409,0,0.078251,0.16173,0.35379,0.064906,0.3355,0.29048,0.15302,0.356,0.27041,1.0739,20.643,27.986,14.054,5.2423,133.32,0,40.331,76.367,39.148,16.547,92.457,99.054,31.051,13.325,169.55,31.902,0
36,1703,0.86822,0.1914,384.58,369.06,18,71,0,0.011781,0.16742,0.03527,0.0069094,0,0.024642,0.0065455,0.011602,0.14049,0.11972,0.1324,0.17165,0.13643,0.08366,0.021517,0,0.048198,0.044814,0.088062,0.0067409,0,0.13893,0.20174,0.59974,0.10597,0.3355,0.29048,0.40264,0.39785,0.27041,1.032,0,3.1653,22.039,12.804,133.32,0,32.404,48.913,63.951,28.324,92.457,99.054,38.608,7.1255,169.55,6.0786,0
145,1834,1.0648,0.17917,535.51,214.53,38,8,0.01924,0.018477,0.042363,0.016579,0.0069094,0,0.044473,0.11083,0.13534,0.14513,0.11972,0.08356,0.13155,0.053035,0.065817,0.016091,0.82973,0.039309,0.13898,0.011124,0.0067409,0,0.15419,0.12677,0.32827,0.024413,0.3355,0.50673,0.2116,0.35466,0.14512,0.37039,35.651,33.675,2.3655,1.661,133.32,0,45.166,95.723,55.149,19.838,92.457,7.016,26.599,20.529,1.2904,26.483,0
40,1356,0.86857,0.1326,234.74,240.58,24,39,0.010411,0.0039632,0.00019343,0.0075289,0.0069094,0,0.0092936,0.029589,0.095138,0.18705,0.11972,0.11227,0.18965,0.11953,0.072671,0.020305,0.69376,0.030266,0.5626,0.015061,0.0067409,0,0.0026616,0.12459,0.39904,0.16768,0.3355,0.57933,0.18803,0.36295,0.053117,1.0943,21.981,13.49,9.1236,2.0337,133.32,0,41.63,116.17,60.671,22.95,92.457,19.919,21.3,33.352,4.4775,14.44,0
160,1441,0.35413,0.13676,362,301.33,38,36,0,0.0059712,0.039661,0.015691,0.0069094,0,0.0020871,0.036855,0.036678,0.21372,0.11972,0.1324,0.18836,0.074454,0.08366,0.022379,0,0.069807,0.20259,0.061716,0.0067409,0,0.0056912,0.077045,0.54921,0.018957,0.3355,0.29048,0.31107,0.42013,0.27041,1.1288,0,12.517,19.784,21.403,133.32,0,21.241,96.413,25.332,36.677,92.457,99.054,42.158,7.7467,169.55,55.632,0
38,1653,0.36293,0.082234,240.33,180.05,19,10,0.0059336,0.0071047,0.012792,0.033341,0.0069094,0,0.067747,0.10414,0.13821,0.16183,0.10597,0.072624,0.040424,0.011524,0.030173,0.022809,0.74266,0.096177,0.41315,0.096977,0.0067409,0,0.0059704,0.16542,0.15437,0.19592,0.41087,0.3488,0.087138,0.15212,0.13237,1.1458,9.9148,11.679,21.408,5.7033,133.32,0,39.949,102.33,68.953,17.234,2.6966,0.60265,38.572,39.845,27.889,47.596,0
241,1519,0.3471,0.13504,222.41,327.69,38,14,0.0083456,0.0082252,0.012439,0.076662,0.0069094,0,0.080898,0.13623,0.097182,0.16679,0.11972,0.1324,0.10646,0.042504,0.08366,0.017528,0.86322,0.20658,0.2944,0.18839,0.0067409,0,0.053982,0.17748,0.41097,0.21719,0.3355,0.29048,0.18035,0.1439,0.27041,1.1006,11.94,30.177,29.94,1.5691,133.32,0,43.005,109.17,46.445,21.693,92.457,99.054,46.71,45.826,169.55,131.8,0
89,1801,0.81931,0.19143,282.36,321.17,24,28,0,0.01491,0.12465,0.10525,0.0069094,0,0.020944,0.027486,0.0044707,0.14124,0.11972,0.1324,0.18153,0.16905,0.08366,0.021255,0,0.1671,0.17878,0.10914,0.0067409,0,0.15082,0.22551,0.76475,0.069327,0.3355,0.29048,0.33785,0.46267,0.27041,1.1009,0,11.997,13.919,1.1935,133.32,0,18.309,32.423,71.256,13.524,92.457,99.054,35.024,16.47,169.55,42.336,0
113,2066,0.64047,0.17028,365.67,251.58,17,62,0.026705,0.013271,0.099362,0.050279,0.0126,0,0.084349,0.041877,0.00048833,0.17146,0.11972,0.1324,0.12599,0.12172,0.054074,0.010164,0.73874,0.10543,0.025982,0.039112,0.077254,0,0.1065,0.17875,0.76011,0.11951,0.3355,0.29048,0.33389,0.5019,0.77336,0.7727,42.671,36.826,36.044,5.1079,32.361,0,37.95,75.905,75.57,25.449,92.457,99.054,30.13,42.199,91.847,110.33,0
17,1594,0.77024,0.18927,372.1,176.3,38,1,0,0.0030945,0.021455,0.021577,0.0069094,0,0.051574,0.10322,0.082411,0.17654,0.11972,0.1324,0.17153,0.066899,0.08366,0.023148,0,0.095567,0.24564,0.10569,0.0067409,0,0.20718,0.22751,0.22993,0.21884,0.3355,0.29048,0.30776,0.4851,0.27041,1.127,0,17.089,34.748,0.31063,133.32,0,23.957,107.9,48.937,31.423,92.457,99.054,28.623,5.6233,169.55,30.343,0
190,706,1.0644,0.2429,236.55,300.49,37,11,0,0.0045299,0.029024,0.0072952,0.0069094,0,0.022997,0.052631,0.035612,0.14602,0.11972,0.1324,0.12931,0.05181,0.08366,0.023638,0,0.0086487,0.98081,0.075334,0.0067409,0,0.0034658,0.04885,0.67052,0.024634,0.3355,0.29048,0.3718,0.49887,0.27041,1.1448,0,23.071,0.18007,9.9348,133.32,0,32.109,102.23,34.288,40.717,92.457,99.054,39.036,5.2848,169.55,108.71,0
55,1364,0.82133,0.20624,390.18,353.01,40,42,0.0044076,0.013219,0.17972,0.099992,0.0069094,0,0.029585,0.0032905,0.02822,0.13953,0.11972,0.1324,0.13195,0.056993,0.08366,0.022568,0.81482,0.087013,0.037705,0.13319,0.0067409,0,0.035722,0.1856,0.69237,0.26988,0.3355,0.29048,0.38021,0.42533,0.27041,1.1055,6.9459,3.541,22.642,6.5286,133.32,0,4.1403,19.713,66.202,21.857,92.457,99.054,79.489,5.7217,169.55,66.436,0
19,1824,0.62838,0.173,377.83,300.16,35,35,0.012238,0.022085,0.10146,0.08399,0.0069094,0,0.099805,0.047812,0.0043761,0.024067,0.11697,0.064224,0.1184,0.14841,0.053242,0.022472,0.75221,0.19847,0.093141,0.19624,0.0067409,0,0.014463,0.086961,0.32932,0.19187,1.1478,0.36781,0.42505,0.44285,0.14736,0.92737,24.203,51.456,24.506,0.057289,133.32,0,27.395,113.83,76.349,37.922,25.057,22.978,11.172,13.426,10,26.238,0
