21,244,1.2339,0.1291,98.831,169.8,6,37,0,0.050695,0.087486,0.17165,0.033436,0.027266,0.019543,0.03541,0.015394,0.19099,0.11045,0.027566,0.032572,0,0.00091036,0,0,0.68908,0.46612,0.31422,0.50825,0.42051,0.14552,0.2239,0.12403,0.0060005,0.14171,0.15376,0.20139,0,0.26948,0,0,36.907,45.077,34.348,150.49,49.758,1.4773,5.2186,11.29,1.1474,6.9314,15.037,61.035,0,227.7,0,0
105,545,0.94934,0.061868,140.71,271.5,16,28,0,0.050695,0.087486,0.15752,0.047744,0.025962,0.0062789,0.037922,0.11226,0.13106,0.090461,0.0091221,0.037667,0,0.065227,0,0,0.68908,0.46612,0.28183,0.45797,0.33051,0.12318,0.13298,0.22058,0.11214,0.111,0.065846,0.14898,0,0.0038306,0,0,36.907,45.077,18.986,133.4,33.278,2.1929,14.717,2.8394,13.076,3.8543,6.7903,86.501,0,76.773,0,0
75,638,0.57265,0.045634,202.13,300.43,19,19,0,0.045278,0.087486,0.11835,0.048672,0.027681,0.031724,0.032856,0.10605,0.17565,0.089578,0.019143,0.010609,0,0.00085249,0,0,0.032849,0.46612,0.2748,0.10503,0.26443,0.064254,0.012319,0.00031935,0.021525,0.051173,0.21541,0.079979,0,0.024907,0,0,28.784,45.077,10.098,75.614,39.823,34.094,41.291,8.4362,12.251,4.1568,18.719,7.5139,0,23.893,0,0
39,61,0.92704,0.056865,217.34,180.51,13,38,0,0.050695,0.087486,0.13933,0.027447,0.00093371,0.0024943,0.014208,0.13415,0.20488,0.11156,0.067663,0.026779,0,0.00091036,0,0,0.68908,0.46612,0.30959,0.145,0.03681,0.084114,0.33473,0.12217,0.021291,0.1485,0.071272,0.13659,0,0.26948,0,0,36.907,45.077,18.605,72.692,18.804,23.028,5.3295,3.2284,11.451,1.2041,19.499,15.209,0,227.7,0,0
73,58,0.82176,0.045024,249.41,314.6,19,31,0,0.050695,0.087486,0.15652,0.037492,0.0070684,0.0020021,0.02868,0.12696,0.19136,0.10305,0.045263,0.026805,0,0.00091036,0,0,0.68908,0.46612,0.29583,0.20739,0.23233,0.078603,0.15704,0.04375,0.034549,0.2442,0.14194,0.14656,0,0.26948,0,0,36.907,45.077,16.282,84.678,6.3761,44.261,30.955,2.2031,14.892,8.6683,16.415,16.887,0,227.7,0,0
125,518,1.064,0.099579,268.64,222.27,25,43,0,0.050695,0.087486,0.12517,0.048071,0.00093371,0.045462,0.014169,0.21258,0.15665,0.10356,0.067221,0.022459,0,0.00091036,0,0,0.68908,0.46612,0.3003,0.22156,0.03681,0.095246,0.25139,0.012192,0.018667,0.21949,0.17781,0.23412,0,0.26948,0,0,36.907,45.077,17.595,98.208,18.804,0.88372,6.5976,17.558,13.53,1.6501,24.361,25.59,0,227.7,0,0
120,131,0.85446,0.043749,190.11,258.12,23,49,0,0.044761,0.083358,0.095171,0.026356,0.010879,0.0054377,0.041172,0.20262,0.11499,0.067471,0.038582,0.017575,0,0.00091036,0,0,0.084384,0.38255,0.2361,0.080319,0.18428,0.016441,0.0147,0.038029,0.058956,0.015105,0.2048,0.095397,0,0.26948,0,0,26.904,39.008,11.795,26.883,53.202,62.417,67.969,23.668,13.876,0.97588,9.6747,59.41,0,227.7,0,0
35,81,0.81231,0.057825,182.11,217.52,16,15,0,0.050695,0.087486,0.10508,0.038905,0.019978,0.012118,0.0385,0.19391,0.13494,0.096067,0.058447,0.027158,0,0.00091036,0,0,0.68908,0.46612,0.28859,0.082614,0.27305,0.033061,0.015009,0.052602,0.012524,0.11379,0.15564,0.18209,0,0.26948,0,0,36.907,45.077,15.217,62.044,48.24,36.053,52.633,16.662,12.172,3.0266,12.468,24.664,0,227.7,0,0
17,68,0.90845,0.1003,237.01,209.52,23,39,0,0.050695,0.087486,0.11373,0.039177,0.029238,0.017851,0.040326,0.12238,0.16897,0.054821,0.084541,0.023318,0,0.00091036,0,0,0.68908,0.46612,0.21628,0.12283,0.36655,0.054397,0.0018111,0.14144,0.047373,0.10632,0.15357,0.21896,0,0.26948,0,0,36.907,45.077,23.468,77.26,47.976,37.223,54.685,14.793,24.274,14.636,50.292,13.533,0,227.7,0,0
27,661,0.70529,0.082864,221.63,330.76,66,23,0,0.041392,0.009552,0.030378,0.053744,0.004811,0.043685,0.0077838,0.039763,0.16089,0.007147,0.04423,0.070526,0,0.011168,0,0,0.74008,0.3987,0.19311,0.39271,0.40854,0.20941,0.35431,0.18035,0.029101,0.045928,0.17077,0.01505,0,0.30878,0,0,36.636,18.743,57.485,105.06,209.11,37.867,13.364,23.192,6.2319,8.0525,5.1159,16.236,0,190.68,0,0
67,462,0.3972,0.011049,169.94,538.26,65,39,0,0.041392,0.009552,0.032558,0.034766,0.029738,0.011465,0.058851,0.071079,0.024135,0.095618,0.050271,0.10503,0,0.022447,0,0,0.74008,0.3987,0.30736,0.072008,0.20321,0.25356,0.032406,0.18315,0.10553,0.039365,0.1539,0.11203,0,0.23033,0,0,36.636,18.743,25.905,21.331,97.694,72.172,114.32,24.552,21.483,3.7158,5.6422,48.609,0,224.73,0,0
15,157,0.98121,0.10876,125.02,216.89,56,16,0,0.041392,0.009552,0.021129,0.047324,0.013246,0.011103,0.02578,0.045207,0.15475,0.06928,0.0457,0.056281,0,0,0,0,0.74008,0.3987,0.33584,0.21399,0.31951,0.29787,0.2207,0.14758,0.040555,0.02851,0.40443,0.0033308,0,0,0,0,36.636,18.743,30.952,74.183,25.814,13.014,23.983,7.5704,6.9993,3.7744,3.5604,11.679,0,0,0,0
31,93,0.79957,0.058054,206.09,315.39,58,7,0,0.041392,0.009552,0.031335,0.043947,0,0.0086307,0.027642,0.07431,0.15275,0.093081,0.061799,0.045086,0,0,0,0,0.74008,0.3987,0.26983,0.26431,0,0.23181,0.24359,0.21657,0.0025688,0.12437,0.25491,0.0002078,0,0,0,0,36.636,18.743,31.102,70.739,0,39.743,35.554,0.96239,3.3302,3.805,3.5886,31.69,0,0,0,0
15,32,1.1819,0.13998,217.24,287.28,64,3,0,0.041392,0.009552,0.021524,0.043299,0,0.0029125,0.02768,0.030757,0.12162,0.059553,0.037354,0.047668,0,0,0,0,0.74008,0.3987,0.32951,0.34766,0,0.19499,0.30522,0.039731,0.13022,0.095114,0.48679,0.10075,0,0,0,0,36.636,18.743,27.263,73.045,0,40.549,18.673,0.83547,5.747,8.1375,14.573,13.967,0,0,0,0
41,103,0.48436,0.026278,185.84,301.99,58,2,0,0.041392,0.009552,0.0010963,0.033825,0.0025777,0.010226,0.023964,0.040297,0.14539,0.081649,0.033663,0.076513,0,0,0,0,0.74008,0.3987,0.20378,0.05578,0.074443,0.18093,0.21619,0.029095,0.013339,0.15192,0.21903,0.021661,0,0,0,0,36.636,18.743,41.567,30.709,22.843,60.16,46.526,8.4984,12.705,16.941,3.7889,60.46,0,0,0,0
2,70,0.82327,0.058819,223.99,293.78,50,9,0,0.041392,0.009552,0.024094,0.040641,0,0.020935,0.028072,0.092404,0.14083,0.12606,0.046557,0.11247,0,0,0,0,0.74008,0.3987,0.2656,0.21086,0,0.13117,0.21082,0.0018756,0.15258,0.065924,0.2737,0.057437,0,0,0,0,36.636,18.743,38.825,66.897,0,50.935,26.679,2.3236,3.6821,1.7165,6.4544,51.677,0,0,0,0
172,823,0.94591,0.10882,211.87,481.19,59,1,0,0.041392,0.009552,0.025899,0.043639,0.041733,0.032967,0.051901,0.032193,0.059778,0.065902,0.072464,0.022193,0,0.049906,0,0,0.74008,0.3987,0.23446,0.43367,0.40679,0.32224,0.2318,0.18458,0.016837,0.11251,0.30587,0.15772,0,0.39229,0,0,36.636,18.743,38.391,100.66,93.294,38.906,53.879,3.4595,7.4531,8.0172,7.8791,40.94,0,142.09,0,0
92,277,0.74726,0.053093,263.01,507.34,56,13,0,0.041392,0.009552,0.026161,0.036446,0.030702,0.0041298,0.049434,0.052721,0.088869,0.15883,0.019667,0.036456,0,0.027437,0,0,0.74008,0.3987,0.24643,0.43169,0.3711,0.3089,0.17486,0.19493,0.085509,0.10791,0.19483,0.13197,0,0.31307,0,0,36.636,18.743,50.899,97.094,97.636,53.409,65.584,17.466,12.439,8.5921,6.0354,34.039,0,179.03,0,0
86,460,0.38725,0.0031777,328.37,536.35,52,8,0,0.041392,0.009552,0.016673,0.038168,0.02449,0.005764,0.046098,0.018658,0.13677,0.13633,0.067166,0.021599,0,0.0090331,0,0,0.74008,0.3987,0.1581,0.35525,0.34223,0.26608,0.099307,0.20423,0.081932,0.030951,0.22351,0.069435,0,0.25022,0,0,36.636,18.743,30.804,74.519,72.897,66.131,80.355,6.9365,16.174,1.7576,3.8888,27.933,0,241.82,0,0
30,605,1.2894,0.17123,86.009,327.84,65,11,0,0.041392,0.009552,0.040603,0.049316,0.02064,0.024862,0.02724,0.095365,0.10982,0.12101,0.049716,0.012106,0,0.011176,0,0,0.74008,0.3987,0.35951,0.47123,0.59662,0.28958,0.44702,0.016178,0.041912,0.21127,0.22169,0.14925,0,0.39148,0,0,36.636,18.743,45.409,119.05,159.44,2.5114,3.7513,39.001,10.918,14.464,11.518,35.102,0,144.98,0,0
64,172,0.56065,0.087722,201.62,455.36,57,35,0,0.038965,0.009552,0.0059097,0.035229,0.068524,0.01455,0.078231,0.016516,0.075993,0.053761,0.047884,0.10277,0,0,0,0,0.09448,0.3987,0.22648,0.018221,0.5352,0.14629,0.39182,0.022644,0.12614,0.16556,0.27767,0.037086,0,0,0,0,31.098,18.743,32.07,17.653,139.3,63.739,116.19,7.5475,18.012,2.5658,14.721,75.314,0,0,0,0
86,510,0.63306,0.068275,170.34,378.92,66,9,0,0.041392,0.009552,0.021219,0.051304,0.036424,0.019758,0.047185,0.032828,0.15405,0.072889,0.0065327,0.071165,0,0,0,0,0.74008,0.3987,0.20184,0.16835,0.4564,0.15939,0.052564,0.068127,0.02412,0.24377,0.25387,0.0043389,0,0,0,0,36.636,18.743,41.829,65.819,60.241,46.745,63.368,21.507,11.415,12.315,3.0688,40.014,0,0,0,0
13,84,1.0863,0.12887,137.67,269.24,52,2,0,0.041392,0.009552,0.040219,0.032041,0.0282,0.024357,0.041879,0.049264,0.12305,0.11511,0.025258,0.059145,0,0,0,0,0.74008,0.3987,0.25653,0.443,0.45732,0.23843,0.2414,0.10595,0.11206,0.099969,0.29202,0.075734,0,0,0,0,36.636,18.743,49.063,105.55,68.562,32.874,37.09,19.388,2.7234,11.244,5.6812,6.1142,0,0,0,0
71,385,0.80173,0.061633,179.55,370.93,30,7,0,0.041392,0.009552,0.026087,0.046349,0.026896,0.011092,0.04439,0.047597,0.063129,0.095123,0.0068141,0.05405,0,0.066138,0,0,0.74008,0.3987,0.22414,0.39272,0.36732,0.2161,0.15048,0.2025,0.005923,0.13068,0.072418,0.023329,0,0.27331,0,0,36.636,18.743,33.7,88.452,52.082,33.589,46.588,5.2584,9.2051,8.1674,2.565,19.353,0,150.92,0,0
41,478,0.42504,0.0454,240.97,399.87,65,16,0,0.035975,0.009552,0.013089,0.047277,0.028614,0.036537,0.039325,0.041393,0.10771,0.094239,0.016835,0.081109,0,5.787e-05,0,0,0.083851,0.3987,0.21711,0.039785,0.30124,0.15717,0.029822,0.018402,0.096537,0.19051,0.35367,0.045673,0,0.29439,0,0,28.513,18.743,24.813,30.671,58.627,65.49,73.162,0.3384,8.3806,0.15621,9.3632,59.635,0,251.59,0,0
5,221,0.77943,0.056631,256.18,279.94,59,3,0,0.041392,0.009552,0.0078938,0.026052,0,0.0023192,0.020676,0.069496,0.13695,0.11622,0.065355,0.1185,0,0,0,0,0.74008,0.3987,0.2519,0.079755,0,0.17703,0.35224,0.10409,0.096771,0.093181,0.20954,0.010934,0,0,0,0,36.636,18.743,33.32,27.749,0,54.425,37.201,4.8694,7.5801,5.5172,10.144,82.358,0,0,0,0
39,218,0.67415,0.04479,288.25,414.03,65,4,0,0.041392,0.009552,0.025084,0.036097,0.0080021,0.0028114,0.035148,0.062307,0.12342,0.10772,0.042955,0.11852,0,0,0,0,0.74008,0.3987,0.23815,0.14214,0.26914,0.17151,0.17454,0.025668,0.083513,0.0025218,0.28021,0.020905,0,0,0,0,36.636,18.743,30.996,39.734,25.18,75.657,62.827,5.8947,11.021,4.3552,7.0592,84.036,0,0,0,0
91,358,0.91636,0.099344,307.48,321.7,71,8,0,0.041392,0.009552,0.0062661,0.046676,0,0.050275,0.020637,0.14792,0.088716,0.10822,0.064913,0.11418,0,0,0,0,0.74008,0.3987,0.24261,0.15631,0,0.18816,0.2689,0.0058912,0.13673,0.022193,0.31608,0.10847,0,0,0,0,36.636,18.743,32.31,53.264,0,32.28,25.274,9.4601,9.659,2.6629,15.006,41.559,0,0,0,0
86,291,0.70685,0.043515,228.95,357.55,69,14,0,0.035458,0.0054241,0.036263,0.024961,0.011813,0.010251,0.047641,0.13796,0.047061,0.072133,0.036274,0.10929,0,0,0,0,0.033382,0.44997,0.17842,0.015072,0.22109,0.10935,0.032202,0.019946,0.17702,0.25679,0.34307,0.030255,0,0,0,0,26.633,12.674,26.51,18.061,72.006,93.813,99.84,15.571,10.005,5.2889,0.31939,126.56,0,0,0,0
1,79,0.6647,0.057591,220.95,316.96,62,20,0,0.041392,0.009552,0.026356,0.03751,0.020911,0.016931,0.044969,0.12925,0.067003,0.10073,0.056139,0.11887,0,0,0,0,0.74008,0.3987,0.2309,0.017367,0.30986,0.12597,0.0024935,0.070685,0.13059,0.12789,0.29391,0.056433,0,0,0,0,36.636,18.743,29.932,17.101,67.043,67.45,84.505,8.5642,8.3015,7.3397,3.1128,91.813,0,0,0,0
51,92,0.76084,0.10006,275.85,308.96,69,4,0,0.041392,0.009552,0.017701,0.037782,0.030172,0.022664,0.046794,0.057725,0.10104,0.059482,0.082233,0.11503,0,0,0,0,0.74008,0.3987,0.15859,0.057582,0.40336,0.14731,0.015691,0.15953,0.16543,0.13536,0.29183,0.093306,0,0,0,0,36.636,18.743,38.183,32.317,66.78,68.62,86.557,6.695,20.403,10.323,40.937,80.682,0,0,0,0
8,296,0.59301,0.059774,234.41,329.98,46,27,0,0.028392,0.00039989,0.047776,0.048312,0.0060531,0.032655,0.010861,0.032533,0.14117,0.0081047,0.061549,0.026132,0,0.011168,0,0,0.72476,0.71119,0.10931,0.42336,0.29234,0.089144,0.35774,0.050137,0.032827,0.33407,0.0029676,0.0030413,0,0.30878,0,0,23.695,1.8649,33.865,98.531,160.13,28.631,10.775,9.7242,8.436,21.084,11.804,10.954,0,190.68,0,0
102,827,0.28491,0.012042,182.72,537.48,45,43,0,0.028392,0.00039989,0.049957,0.029334,0.018874,0.087805,0.040206,0.14338,0.0044172,0.11087,0.06759,0.060639,0,0.022447,0,0,0.72476,0.71119,0.22356,0.10266,0.087016,0.1333,0.03584,0.052936,0.16746,0.34064,0.013899,0.10002,0,0.23033,0,0,23.695,1.8649,2.2853,14.807,48.715,62.935,90.182,38.019,23.687,32.852,12.33,43.327,0,224.73,0,0
50,208,0.86893,0.085673,137.8,216.1,36,12,0,0.028392,0.00039989,0.038528,0.041892,0.0023821,0.087442,0.0071352,0.027089,0.13503,0.084532,0.02838,0.011886,0,0,0,0,0.72476,0.71119,0.25203,0.24464,0.20332,0.17761,0.22414,0.017368,0.021374,0.35149,0.23663,0.0086778,0,0,0,0,23.695,1.8649,7.3322,67.659,23.165,3.7779,0.15691,21.038,4.7953,25.362,10.248,6.3967,0,0,0,0
66,272,0.68728,0.034964,218.87,314.61,38,11,0,0.028392,0.00039989,0.048734,0.038515,0.010864,0.08497,0.0089973,0.0020136,0.13303,0.10833,0.044479,0.00069103,0,0,0,0,0.72476,0.71119,0.18603,0.29497,0.1162,0.11154,0.24703,0.086353,0.05936,0.25563,0.087107,0.012216,0,0,0,0,23.695,1.8649,7.4827,64.215,48.979,30.506,11.414,14.43,5.5343,25.332,10.276,26.408,0,0,0,0
20,333,1.0696,0.11689,230.02,286.5,44,1,0,0.028392,0.00039989,0.038923,0.037867,0.010864,0.079252,0.0090347,0.04154,0.10191,0.074804,0.020034,0.0032734,0,0,0,0,0.72476,0.71119,0.24571,0.37832,0.1162,0.074727,0.30866,0.16995,0.068291,0.28489,0.31898,0.11276,0,0,0,0,23.695,1.8649,3.6433,66.521,48.979,31.313,5.466,12.632,7.9511,37.274,21.261,8.6851,0,0,0,0
6,262,0.37207,0.0031871,198.62,301.21,38,2,0,0.028392,0.00039989,0.018495,0.028394,0.0082864,0.066113,0.0053188,0.032,0.12567,0.096901,0.016343,0.032118,0,0,0,0,0.72476,0.71119,0.11997,0.086433,0.041754,0.060662,0.21963,0.10112,0.075267,0.22808,0.051228,0.0096524,0,0,0,0,23.695,1.8649,17.947,24.185,26.136,50.923,22.387,4.969,14.909,12.196,10.477,55.178,0,0,0,0
33,295,0.71098,0.035729,236.77,293,30,5,0,0.028392,0.00039989,0.041493,0.035209,0.010864,0.055405,0.0094268,0.020107,0.12111,0.14131,0.029237,0.068078,0,0,0,0,0.72476,0.71119,0.1818,0.24152,0.1162,0.010901,0.21425,0.12834,0.090655,0.44592,0.1059,0.069445,0,0,0,0,23.695,1.8649,15.205,60.373,48.979,41.699,2.5396,15.791,5.8861,27.42,0.23338,46.395,0,0,0,0
137,458,0.83362,0.085726,224.65,480.41,39,5,0,0.028392,0.00039989,0.043298,0.038207,0.030869,0.043373,0.033256,0.10449,0.040061,0.081153,0.089784,0.066588,0,0.049906,0,0,0.72476,0.71119,0.15066,0.46432,0.29059,0.20197,0.23524,0.054365,0.078765,0.2675,0.13807,0.16973,0,0.39229,0,0,23.695,1.8649,14.771,94.133,44.315,29.67,29.74,16.927,9.6572,37.154,1.1912,46.222,0,142.09,0,0
57,88,0.63498,0.030002,275.79,506.56,36,9,0,0.028392,0.00039989,0.04356,0.031014,0.019838,0.07221,0.030789,0.12502,0.069152,0.17408,0.036986,0.0079387,0,0.027437,0,0,0.72476,0.71119,0.16263,0.46234,0.25491,0.18864,0.17829,0.064712,0.14744,0.27209,0.027033,0.14398,0,0.31307,0,0,23.695,1.8649,27.279,90.57,48.656,44.173,41.445,30.934,14.643,20.545,12.723,39.32,0,179.03,0,0
51,95,0.27497,0.026268,341.15,535.57,32,12,0,0.028392,0.00039989,0.034072,0.032736,0.013626,0.082104,0.027453,0.053638,0.11705,0.15159,0.084485,0.022796,0,0.0090331,0,0,0.72476,0.71119,0.074298,0.38591,0.22603,0.14581,0.10274,0.074018,0.14386,0.34905,0.055712,0.057427,0,0.25022,0,0,23.695,1.8649,7.1848,67.995,23.917,56.895,56.216,20.404,18.378,27.379,10.577,22.651,0,241.82,0,0
5,240,1.1771,0.14814,98.788,327.06,45,7,0,0.028392,0.00039989,0.058002,0.043884,0.0097763,0.051478,0.0085953,0.16766,0.090107,0.13626,0.067035,0.056501,0,0.011176,0,0,0.72476,0.71119,0.2757,0.50188,0.48043,0.16931,0.45045,0.14639,0.020016,0.16873,0.053893,0.16126,0,0.39148,0,0,23.695,1.8649,21.789,112.52,110.46,6.7249,27.891,52.469,8.7136,14.673,4.8298,40.384,0,144.98,0,0
29,537,0.44836,0.064632,214.4,454.58,37,39,0,0.025965,0.00039989,0.011489,0.029797,0.05766,0.06179,0.059585,0.088813,0.056275,0.069013,0.030564,0.058375,0,0,0,0,0.079163,0.71119,0.14268,0.012432,0.419,0.02602,0.38839,0.15286,0.064213,0.21444,0.10987,0.049094,0,0,0,0,18.157,1.8649,8.45,11.129,90.321,54.503,140.33,21.015,20.216,26.571,21.409,70.033,0,0,0,0
51,145,0.52077,0.045184,183.12,378.14,46,5,0,0.028392,0.00039989,0.00382,0.045872,0.02556,0.056581,0.02854,0.10513,0.13434,0.088141,0.023852,0.02677,0,0,0,0,0.72476,0.71119,0.11804,0.199,0.3402,0.039124,0.055998,0.19834,0.086048,0.13623,0.08607,0.016348,0,0,0,0,23.695,1.8649,18.209,59.295,11.262,37.509,39.229,34.974,13.619,16.822,9.7566,34.733,0,0,0,0
48,281,0.97397,0.10577,150.45,268.46,32,2,0,0.028392,0.00039989,0.057618,0.026609,0.017336,0.051983,0.023234,0.12156,0.10333,0.13037,0.0079386,0.01475,0,0,0,0,0.72476,0.71119,0.17273,0.47366,0.34113,0.11817,0.24483,0.024266,0.050133,0.28003,0.12422,0.087743,0,0,0,0,23.695,1.8649,25.443,99.027,19.582,23.638,12.951,32.856,0.51939,17.892,12.369,0.83232,0,0,0,0
36,20,0.68944,0.038543,192.33,370.15,10,11,0,0.028392,0.00039989,0.043486,0.040917,0.016032,0.065247,0.025745,0.0247,0.043412,0.11037,0.010505,0.0096551,0,0.066138,0,0,0.72476,0.71119,0.14033,0.42337,0.25112,0.09583,0.15391,0.07228,0.056006,0.24932,0.095384,0.035338,0,0.27331,0,0,23.695,1.8649,10.081,81.928,3.1024,24.353,22.449,18.726,11.409,20.969,4.1228,24.634,0,150.92,0,0
6,113,0.31275,0.02231,253.75,399.09,45,20,0,0.022975,0.00039989,0.0043099,0.041845,0.01775,0.039802,0.02068,0.030904,0.087995,0.10949,0.0004844,0.036714,0,5.787e-05,0,0,0.068534,0.71119,0.13331,0.070438,0.18504,0.0369,0.033256,0.14862,0.034608,0.18949,0.18587,0.033665,0,0.29439,0,0,15.573,1.8649,1.1936,24.147,9.6474,56.254,49.023,13.129,10.585,28.98,16.051,54.353,0,251.59,0,0
30,586,0.66714,0.03354,268.96,279.16,39,1,0,0.028392,0.00039989,0.025292,0.02062,0.010864,0.07402,0.0020312,0.0028004,0.11723,0.13147,0.048036,0.074102,0,0,0,0,0.72476,0.71119,0.1681,0.11041,0.1162,0.056761,0.35567,0.026128,0.034843,0.28682,0.041735,0.022942,0,0,0,0,23.695,1.8649,9.7006,21.225,48.979,45.189,13.062,18.337,9.7841,23.619,16.832,77.076,0,0,0,0
